2
128.3300	322.0021	2.3999
128.3400	321.9926	2.4000
128.3500	321.9899	2.4001
128.3600	321.9959	2.4001
128.3700	322.0120	2.4001
128.3800	322.0377	2.4001
128.3900	322.0708	2.4001
128.4000	322.1082	2.4001
128.4100	322.1461	2.4001
128.4200	322.1800	2.4001
128.4300	322.2056	2.4001
128.4400	322.2189	2.4000
128.4500	322.2177	2.3999
128.4600	322.2022	2.3998
128.4700	322.1746	2.3997
128.4800	322.1384	2.3996
128.4900	322.0982	2.3995
128.5000	322.0587	2.3995
128.5100	322.0245	2.3995
128.5200	321.9986	2.3996
128.5300	321.9817	2.3997
128.5400	321.9740	2.3997
128.5500	321.9752	2.3997
128.5600	321.9838	2.3998
128.5700	321.9976	2.3998
128.5800	322.0141	2.3999
128.5900	322.0319	2.4000
128.6000	322.0493	2.4002
128.6100	322.0639	2.4003
128.6200	322.0728	2.4005
128.6300	322.0735	2.4006
128.6400	322.0650	2.4008
128.6500	322.0478	2.4010
128.6600	322.0244	2.4011
128.6700	321.9979	2.4011
128.6800	321.9706	2.4011
128.6900	321.9443	2.4010
128.7000	321.9195	2.4009
128.7100	321.8954	2.4007
128.7200	321.8713	2.4005
128.7300	321.8474	2.4003
128.7400	321.8251	2.4000
128.7500	321.8060	2.3998
128.7600	321.7916	2.3995
128.7700	321.7827	2.3993
128.7800	321.7793	2.3992
128.7900	321.7814	2.3991
128.8000	321.7897	2.3991
128.8100	321.8040	2.3991
128.8200	321.8225	2.3992
128.8300	321.8434	2.3993
128.8400	321.8663	2.3993
128.8500	321.8928	2.3994
128.8600	321.9242	2.3996
128.8700	321.9604	2.3997
128.8800	321.9999	2.3998
128.8900	322.0406	2.3999
128.9000	322.0805	2.4000
128.9100	322.1175	2.4001
128.9200	322.1494	2.4002
128.9300	322.1746	2.4003
128.9400	322.1925	2.4003
128.9500	322.2048	2.4004
128.9600	322.2138	2.4005
128.9700	322.2202	2.4006
128.9800	322.2232	2.4007
128.9900	322.2209	2.4008
129.0000	322.2123	2.4009
129.0100	322.1973	2.4009
129.0200	322.1772	2.4008
129.0300	322.1539	2.4007
129.0400	322.1291	2.4005
129.0500	322.1047	2.4003
129.0600	322.0828	2.4001
129.0700	322.0658	2.3999
129.0800	322.0552	2.3997
129.0900	322.0509	2.3995
129.1000	322.0514	2.3994
129.1100	322.0544	2.3993
129.1200	322.0576	2.3994
129.1300	322.0596	2.3995
129.1400	322.0593	2.3996
129.1500	322.0557	2.3998
129.1600	322.0481	2.3999
129.1700	322.0367	2.4001
129.1800	322.0227	2.4002
129.1900	322.0083	2.4003
129.2000	321.9961	2.4003
129.2100	321.9881	2.4003
129.2200	321.9850	2.4003
129.2300	321.9867	2.4002
129.2400	321.9930	2.4001
129.2500	322.0041	2.4000
129.2600	322.0190	2.3999
129.2700	322.0350	2.3999
129.2800	322.0488	2.3998
129.2900	322.0572	2.3997
129.3000	322.0590	2.3997
129.3100	322.0551	2.3996
129.3200	322.0484	2.3996
129.3300	322.0415	2.3997
129.3400	322.0358	2.3997
129.3500	322.0314	2.3997
129.3600	322.0279	2.3998
129.3700	322.0257	2.3998
129.3800	322.0245	2.3999
129.3900	322.0242	2.4000
129.4000	322.0248	2.4001
129.4100	322.0266	2.4002
129.4200	322.0293	2.4003
129.4300	322.0328	2.4004
129.4400	322.0362	2.4005
129.4500	322.0383	2.4006
129.4600	322.0386	2.4007
129.4700	322.0374	2.4007
129.4800	322.0358	2.4006
129.4900	322.0345	2.4005
129.5000	322.0346	2.4003
129.5100	322.0366	2.4001
129.5200	322.0409	2.3999
129.5300	322.0475	2.3997
129.5400	322.0566	2.3995
129.5500	322.0668	2.3994
129.5600	322.0762	2.3993
129.5700	322.0823	2.3993
129.5800	322.0823	2.3992
129.5900	322.0743	2.3993
129.6000	322.0578	2.3993
129.6100	322.0347	2.3993
129.6200	322.0084	2.3993
129.6300	321.9819	2.3992
129.6400	321.9564	2.3991
129.6500	321.9323	2.3991
129.6600	321.9098	2.3991
129.6700	321.8906	2.3990
129.6800	321.8767	2.3990
129.6900	321.8699	2.3990
129.7000	321.8706	2.3990
129.7100	321.8775	2.3991
129.7200	321.8891	2.3992
129.7300	321.9040	2.3993
129.7400	321.9213	2.3994
129.7500	321.9404	2.3996
129.7600	321.9610	2.3997
129.7700	321.9833	2.3999
129.7800	322.0075	2.4001
129.7900	322.0333	2.4003
129.8000	322.0599	2.4005
129.8100	322.0869	2.4006
129.8200	322.1143	2.4007
129.8300	322.1420	2.4007
129.8400	322.1684	2.4007
129.8500	322.1903	2.4007
129.8600	322.2038	2.4007
129.8700	322.2064	2.4006
129.8800	322.1972	2.4006
129.8900	322.1770	2.4005
129.9000	322.1484	2.4005
129.9100	322.1154	2.4004
129.9200	322.0818	2.4003
129.9300	322.0506	2.4002
129.9400	322.0234	2.4001
129.9500	322.0012	2.4001
129.9600	321.9843	2.4001
129.9700	321.9732	2.4002
129.9800	321.9680	2.4003
129.9900	321.9681	2.4004
130.0000	321.9726	2.4006
130.0100	321.9807	2.4009
130.0200	321.9908	2.4011
130.0300	322.0018	2.4012
130.0400	322.0126	2.4014
130.0500	322.0224	2.4014
130.0600	322.0300	2.4015
130.0700	322.0347	2.4014
130.0800	322.0360	2.4013
130.0900	322.0340	2.4012
130.1000	322.0292	2.4010
130.1100	322.0218	2.4008
130.1200	322.0112	2.4005
130.1300	321.9968	2.4003
130.1400	321.9799	2.4001
130.1500	321.9637	2.3998
130.1600	321.9514	2.3997
130.1700	321.9440	2.3995
130.1800	321.9407	2.3995
130.1900	321.9401	2.3994
130.2000	321.9413	2.3994
130.2100	321.9442	2.3995
130.2200	321.9486	2.3997
130.2300	321.9549	2.3999
130.2400	321.9631	2.4001
130.2500	321.9731	2.4004
130.2600	321.9845	2.4006
130.2700	321.9965	2.4008
130.2800	322.0083	2.4009
130.2900	322.0182	2.4009
130.3000	322.0257	2.4008
130.3100	322.0313	2.4007
130.3200	322.0357	2.4006
130.3300	322.0388	2.4005
130.3400	322.0403	2.4005
130.3500	322.0398	2.4005
130.3600	322.0380	2.4006
130.3700	322.0357	2.4007
130.3800	322.0333	2.4008
130.3900	322.0316	2.4008
130.4000	322.0319	2.4008
130.4100	322.0345	2.4007
130.4200	322.0379	2.4006
130.4300	322.0388	2.4005
130.4400	322.0352	2.4003
130.4500	322.0274	2.4001
130.4600	322.0173	2.3999
130.4700	322.0064	2.3998
130.4800	321.9960	2.3997
130.4900	321.9864	2.3996
130.5000	321.9786	2.3996
130.5100	321.9742	2.3997
130.5200	321.9747	2.3998
130.5300	321.9799	2.4000
130.5400	321.9875	2.4002
130.5500	321.9953	2.4003
130.5600	322.0019	2.4005
130.5700	322.0072	2.4007
130.5800	322.0111	2.4008
130.5900	322.0134	2.4008
130.6000	322.0140	2.4009
130.6100	322.0129	2.4009
130.6200	322.0109	2.4009
130.6300	322.0095	2.4009
130.6400	322.0099	2.4009
130.6500	322.0132	2.4009
130.6600	322.0195	2.4009
130.6700	322.0280	2.4009
130.6800	322.0370	2.4008
130.6900	322.0432	2.4007
130.7000	322.0429	2.4006
130.7100	322.0332	2.4005
130.7200	322.0135	2.4003
130.7300	321.9857	2.4002
130.7400	321.9533	2.4002
130.7500	321.9211	2.4001
130.7600	321.8933	2.4001
130.7700	321.8738	2.4002
130.7800	321.8643	2.4002
130.7900	321.8644	2.4003
130.8000	321.8722	2.4003
130.8100	321.8848	2.4004
130.8200	321.9007	2.4005
130.8300	321.9198	2.4006
130.8400	321.9420	2.4006
130.8500	321.9669	2.4007
130.8600	321.9938	2.4007
130.8700	322.0219	2.4008
130.8800	322.0486	2.4008
130.8900	322.0717	2.4008
130.9000	322.0900	2.4008
130.9100	322.1038	2.4007
130.9200	322.1140	2.4006
130.9300	322.1211	2.4006
130.9400	322.1249	2.4005
130.9500	322.1255	2.4005
130.9600	322.1236	2.4005
130.9700	322.1194	2.4004
130.9800	322.1120	2.4003
130.9900	322.1000	2.4001
131.0000	322.0822	2.4000
131.0100	322.0575	2.3998
131.0200	322.0254	2.3997
131.0300	321.9864	2.3996
131.0400	321.9418	2.3996
131.0500	321.8943	2.3995
131.0600	321.8475	2.3995
131.0700	321.8048	2.3995
131.0800	321.7685	2.3995
131.0900	321.7410	2.3996
131.1000	321.7246	2.3997
131.1100	321.7205	2.3998
131.1200	321.7290	2.4000
131.1300	321.7485	2.4001
131.1400	321.7765	2.4003
131.1500	321.8095	2.4004
131.1600	321.8446	2.4005
131.1700	321.8792	2.4006
131.1800	321.9114	2.4006
131.1900	321.9406	2.4006
131.2000	321.9661	2.4006
131.2100	321.9867	2.4006
131.2200	322.0004	2.4005
131.2300	322.0058	2.4005
131.2400	322.0032	2.4004
131.2500	321.9945	2.4004
131.2600	321.9822	2.4004
131.2700	321.9677	2.4004
131.2800	321.9529	2.4004
131.2900	321.9402	2.4004
131.3000	321.9320	2.4003
131.3100	321.9288	2.4003
131.3200	321.9306	2.4001
131.3300	321.9375	2.4000
131.3400	321.9498	2.3998
131.3500	321.9671	2.3997
131.3600	321.9884	2.3997
131.3700	322.0128	2.3996
131.3800	322.0399	2.3996
131.3900	322.0689	2.3997
131.4000	322.0980	2.3998
131.4100	322.1247	2.4000
131.4200	322.1460	2.4001
131.4300	322.1597	2.4003
131.4400	322.1638	2.4004
131.4500	322.1576	2.4005
131.4600	322.1416	2.4005
131.4700	322.1171	2.4005
131.4800	322.0866	2.4006
131.4900	322.0534	2.4006
131.5000	322.0214	2.4006
131.5100	321.9935	2.4007
131.5200	321.9717	2.4007
131.5300	321.9572	2.4008
131.5400	321.9505	2.4009
131.5500	321.9522	2.4009
131.5600	321.9618	2.4009
131.5700	321.9765	2.4009
131.5800	321.9919	2.4009
131.5900	322.0039	2.4008
131.6000	322.0104	2.4007
131.6100	322.0124	2.4005
131.6200	322.0125	2.4003
131.6300	322.0134	2.4000
131.6400	322.0161	2.3996
131.6500	322.0204	2.3993
131.6600	322.0258	2.3990
131.6700	322.0318	2.3987
131.6800	322.0385	2.3985
131.6900	322.0466	2.3985
131.7000	322.0569	2.3985
131.7100	322.0702	2.3986
131.7200	322.0873	2.3987
131.7300	322.1087	2.3989
131.7400	322.1337	2.3992
131.7500	322.1598	2.3995
131.7600	322.1836	2.3998
131.7700	322.2018	2.4001
131.7800	322.2120	2.4004
131.7900	322.2124	2.4007
131.8000	322.2021	2.4009
131.8100	322.1820	2.4011
131.8200	322.1556	2.4012
131.8300	322.1275	2.4013
131.8400	322.1013	2.4012
131.8500	322.0783	2.4011
131.8600	322.0581	2.4009
131.8700	322.0396	2.4007
131.8800	322.0221	2.4005
131.8900	322.0054	2.4003
131.9000	321.9892	2.4001
131.9100	321.9735	2.4000
131.9200	321.9587	2.4000
131.9300	321.9470	2.4000
131.9400	321.9408	2.4001
131.9500	321.9416	2.4002
131.9600	321.9490	2.4004
131.9700	321.9610	2.4005
131.9800	321.9751	2.4007
131.9900	321.9887	2.4007
132.0000	321.9994	2.4008
132.0100	322.0066	2.4008
132.0200	322.0112	2.4008
132.0300	322.0153	2.4007
132.0400	322.0200	2.4006
132.0500	322.0251	2.4005
132.0600	322.0289	2.4004
132.0700	322.0289	2.4002
132.0800	322.0235	2.4001
132.0900	322.0126	2.3999
132.1000	321.9979	2.3998
132.1100	321.9823	2.3998
132.1200	321.9682	2.3998
132.1300	321.9574	2.3998
132.1400	321.9510	2.3999
132.1500	321.9486	2.4000
132.1600	321.9493	2.4001
132.1700	321.9527	2.4002
132.1800	321.9587	2.4003
132.1900	321.9663	2.4003
132.2000	321.9743	2.4004
132.2100	321.9814	2.4004
132.2200	321.9867	2.4004
132.2300	321.9898	2.4005
132.2400	321.9905	2.4005
132.2500	321.9897	2.4006
132.2600	321.9886	2.4006
132.2700	321.9889	2.4007
132.2800	321.9902	2.4007
132.2900	321.9895	2.4007
132.3000	321.9842	2.4007
132.3100	321.9743	2.4007
132.3200	321.9624	2.4007
132.3300	321.9519	2.4007
132.3400	321.9448	2.4008
132.3500	321.9412	2.4008
132.3600	321.9404	2.4009
132.3700	321.9417	2.4009
132.3800	321.9458	2.4008
132.3900	321.9540	2.4007
132.4000	321.9676	2.4006
132.4100	321.9867	2.4005
132.4200	322.0098	2.4003
132.4300	322.0334	2.4002
132.4400	322.0534	2.4002
132.4500	322.0664	2.4001
132.4600	322.0711	2.4001
132.4700	322.0684	2.4001
132.4800	322.0612	2.4002
132.4900	322.0523	2.4003
132.5000	322.0445	2.4004
132.5100	322.0394	2.4005
132.5200	322.0373	2.4006
132.5300	322.0383	2.4007
132.5400	322.0428	2.4007
132.5500	322.0508	2.4007
132.5600	322.0613	2.4007
132.5700	322.0723	2.4007
132.5800	322.0818	2.4006
132.5900	322.0877	2.4006
132.6000	322.0881	2.4005
132.6100	322.0815	2.4004
132.6200	322.0685	2.4004
132.6300	322.0510	2.4004
132.6400	322.0316	2.4004
132.6500	322.0123	2.4004
132.6600	321.9936	2.4004
132.6700	321.9753	2.4003
132.6800	321.9573	2.4003
132.6900	321.9398	2.4002
132.7000	321.9233	2.4001
132.7100	321.9092	2.4000
132.7200	321.8999	2.3998
132.7300	321.8974	2.3997
132.7400	321.9025	2.3996
132.7500	321.9136	2.3994
132.7600	321.9272	2.3993
132.7700	321.9389	2.3992
132.7800	321.9452	2.3992
132.7900	321.9452	2.3992
132.8000	321.9395	2.3992
132.8100	321.9306	2.3993
132.8200	321.9211	2.3994
132.8300	321.9139	2.3995
132.8400	321.9104	2.3996
132.8500	321.9112	2.3998
132.8600	321.9154	2.3999
132.8700	321.9213	2.4000
132.8800	321.9266	2.4002
132.8900	321.9298	2.4004
132.9000	321.9301	2.4006
132.9100	321.9273	2.4009
132.9200	321.9216	2.4010
132.9300	321.9141	2.4011
132.9400	321.9064	2.4011
132.9500	321.9003	2.4011
132.9600	321.8980	2.4009
132.9700	321.9022	2.4007
132.9800	321.9153	2.4005
132.9900	321.9376	2.4003
133.0000	321.9673	2.4001
133.0100	322.0012	2.3999
133.0200	322.0363	2.3998
133.0300	322.0696	2.3997
133.0400	322.0980	2.3997
133.0500	322.1188	2.3997
133.0600	322.1305	2.3998
133.0700	322.1324	2.3999
133.0800	322.1254	2.3999
133.0900	322.1119	2.4000
133.1000	322.0948	2.4000
133.1100	322.0765	2.4000
133.1200	322.0587	2.3999
133.1300	322.0431	2.3998
133.1400	322.0306	2.3997
133.1500	322.0211	2.3996
133.1600	322.0133	2.3995
133.1700	322.0047	2.3995
133.1800	321.9938	2.3995
133.1900	321.9808	2.3996
133.2000	321.9669	2.3997
133.2100	321.9533	2.3997
133.2200	321.9407	2.3997
133.2300	321.9297	2.3997
133.2400	321.9210	2.3997
133.2500	321.9155	2.3996
133.2600	321.9139	2.3996
133.2700	321.9161	2.3997
133.2800	321.9217	2.3998
133.2900	321.9305	2.3999
133.3000	321.9426	2.4000
133.3100	321.9586	2.4000
133.3200	321.9783	2.4001
133.3300	322.0001	2.4001
133.3400	322.0209	2.4001
133.3500	322.0376	2.4000
133.3600	322.0481	2.3999
133.3700	322.0522	2.3999
133.3800	322.0509	2.3999
133.3900	322.0448	2.3999
133.4000	322.0340	2.4000
133.4100	322.0189	2.4001
133.4200	322.0010	2.4002
133.4300	321.9833	2.4003
133.4400	321.9686	2.4004
133.4500	321.9589	2.4005
133.4600	321.9551	2.4004
133.4700	321.9573	2.4004
133.4800	321.9646	2.4002
133.4900	321.9751	2.4001
133.5000	321.9864	2.3999
133.5100	321.9966	2.3998
133.5200	322.0044	2.3998
133.5300	322.0100	2.3998
133.5400	322.0146	2.3998
133.5500	322.0198	2.3999
133.5600	322.0262	2.4000
133.5700	322.0336	2.4001
133.5800	322.0409	2.4002
133.5900	322.0469	2.4003
133.6000	322.0513	2.4003
133.6100	322.0546	2.4002
133.6200	322.0580	2.4002
133.6300	322.0636	2.4000
133.6400	322.0734	2.3999
133.6500	322.0888	2.3998
133.6600	322.1099	2.3996
133.6700	322.1349	2.3995
133.6800	322.1611	2.3994
133.6900	322.1853	2.3993
133.7000	322.2056	2.3992
133.7100	322.2201	2.3990
133.7200	322.2277	2.3989
133.7300	322.2276	2.3989
133.7400	322.2200	2.3988
133.7500	322.2062	2.3988
133.7600	322.1884	2.3988
133.7700	322.1694	2.3989
133.7800	322.1520	2.3990
133.7900	322.1382	2.3991
133.8000	322.1284	2.3992
133.8100	322.1213	2.3994
133.8200	322.1137	2.3995
133.8300	322.1027	2.3997
133.8400	322.0861	2.3998
133.8500	322.0637	2.3999
133.8600	322.0371	2.4000
133.8700	322.0093	2.4000
133.8800	321.9837	2.4000
133.8900	321.9642	2.4000
133.9000	321.9546	2.4000
133.9100	321.9574	2.4000
133.9200	321.9736	2.4000
133.9300	322.0017	2.4000
133.9400	322.0373	2.3999
133.9500	322.0739	2.3999
133.9600	322.1053	2.3997
133.9700	322.1278	2.3996
133.9800	322.1404	2.3995
133.9900	322.1442	2.3994
134.0000	322.1408	2.3993
134.0100	322.1320	2.3992
134.0200	322.1187	2.3991
134.0300	322.1011	2.3991
134.0400	322.0794	2.3990
134.0500	322.0546	2.3990
134.0600	322.0286	2.3990
134.0700	322.0031	2.3990
134.0800	321.9786	2.3990
134.0900	321.9554	2.3990
134.1000	321.9347	2.3991
134.1100	321.9179	2.3993
134.1200	321.9065	2.3994
134.1300	321.9014	2.3996
134.1400	321.9026	2.3998
134.1500	321.9090	2.4000
134.1600	321.9189	2.4002
134.1700	321.9313	2.4003
134.1800	321.9464	2.4004
134.1900	321.9643	2.4004
134.2000	321.9838	2.4004
134.2100	322.0035	2.4002
134.2200	322.0220	2.4001
134.2300	322.0379	2.4000
134.2400	322.0499	2.3998
134.2500	322.0563	2.3997
134.2600	322.0558	2.3997
134.2700	322.0474	2.3996
134.2800	322.0309	2.3996
134.2900	322.0077	2.3996
134.3000	321.9807	2.3995
134.3100	321.9532	2.3995
134.3200	321.9281	2.3995
134.3300	321.9080	2.3995
134.3400	321.8948	2.3995
134.3500	321.8887	2.3995
134.3600	321.8896	2.3995
134.3700	321.8966	2.3995
134.3800	321.9084	2.3996
134.3900	321.9228	2.3997
134.4000	321.9376	2.3998
134.4100	321.9513	2.3999
134.4200	321.9642	2.3999
134.4300	321.9773	2.4000
134.4400	321.9914	2.4000
134.4500	322.0069	2.4000
134.4600	322.0235	2.4000
134.4700	322.0402	2.4000
134.4800	322.0560	2.3999
134.4900	322.0697	2.3999
134.5000	322.0796	2.3998
134.5100	322.0848	2.3997
134.5200	322.0856	2.3997
134.5300	322.0835	2.3997
134.5400	322.0792	2.3998
134.5500	322.0722	2.3999
134.5600	322.0613	2.4001
134.5700	322.0452	2.4003
134.5800	322.0240	2.4005
134.5900	321.9998	2.4008
134.6000	321.9764	2.4010
134.6100	321.9579	2.4013
134.6200	321.9481	2.4015
134.6300	321.9494	2.4016
134.6400	321.9625	2.4017
134.6500	321.9860	2.4017
134.6600	322.0175	2.4016
134.6700	322.0538	2.4014
134.6800	322.0907	2.4012
134.6900	322.1244	2.4009
134.7000	322.1518	2.4006
134.7100	322.1721	2.4003
134.7200	322.1851	2.4000
134.7300	322.1914	2.3997
134.7400	322.1922	2.3995
134.7500	322.1896	2.3993
134.7600	322.1861	2.3992
134.7700	322.1835	2.3992
134.7800	322.1827	2.3993
134.7900	322.1827	2.3994
134.8000	322.1823	2.3996
134.8100	322.1795	2.3997
134.8200	322.1719	2.3999
134.8300	322.1572	2.4000
134.8400	322.1349	2.4001
134.8500	322.1058	2.4002
134.8600	322.0715	2.4002
134.8700	322.0354	2.4002
134.8800	322.0012	2.4002
134.8900	321.9723	2.4003
134.9000	321.9501	2.4003
134.9100	321.9349	2.4003
134.9200	321.9262	2.4003
134.9300	321.9236	2.4003
134.9400	321.9274	2.4003
134.9500	321.9382	2.4003
134.9600	321.9557	2.4003
134.9700	321.9784	2.4003
134.9800	322.0040	2.4002
134.9900	322.0303	2.4002
135.0000	322.0549	2.4000
135.0100	322.0754	2.3998
135.0200	322.0898	2.3996
135.0300	322.0971	2.3994
135.0400	322.0978	2.3993
135.0500	322.0941	2.3991
135.0600	322.0886	2.3990
135.0700	322.0833	2.3989
135.0800	322.0796	2.3990
135.0900	322.0784	2.3990
135.1000	322.0804	2.3992
135.1100	322.0856	2.3993
135.1200	322.0932	2.3995
135.1300	322.1017	2.3997
135.1400	322.1101	2.3999
135.1500	322.1182	2.4001
135.1600	322.1254	2.4003
135.1700	322.1306	2.4005
135.1800	322.1324	2.4006
135.1900	322.1295	2.4007
135.2000	322.1211	2.4007
135.2100	322.1055	2.4007
135.2200	322.0815	2.4005
135.2300	322.0487	2.4004
135.2400	322.0092	2.4002
135.2500	321.9668	2.3999
135.2600	321.9254	2.3997
135.2700	321.8886	2.3995
135.2800	321.8594	2.3993
135.2900	321.8395	2.3992
135.3000	321.8288	2.3991
135.3100	321.8251	2.3991
135.3200	321.8250	2.3990
135.3300	321.8251	2.3990
135.3400	321.8232	2.3990
135.3500	321.8186	2.3991
135.3600	321.8132	2.3993
135.3700	321.8105	2.3995
135.3800	321.8144	2.3998
135.3900	321.8268	2.4001
135.4000	321.8470	2.4004
135.4100	321.8719	2.4006
135.4200	321.8983	2.4008
135.4300	321.9240	2.4009
135.4400	321.9485	2.4010
135.4500	321.9710	2.4010
135.4600	321.9910	2.4009
135.4700	322.0089	2.4007
135.4800	322.0260	2.4004
135.4900	322.0423	2.4001
135.5000	322.0559	2.3998
135.5100	322.0644	2.3994
135.5200	322.0665	2.3991
135.5300	322.0625	2.3989
135.5400	322.0529	2.3987
135.5500	322.0381	2.3985
135.5600	322.0183	2.3983
135.5700	321.9948	2.3983
135.5800	321.9690	2.3982
135.5900	321.9429	2.3983
135.6000	321.9188	2.3984
135.6100	321.8988	2.3986
135.6200	321.8844	2.3989
135.6300	321.8765	2.3992
135.6400	321.8756	2.3995
135.6500	321.8820	2.3998
135.6600	321.8949	2.4001
135.6700	321.9128	2.4003
135.6800	321.9338	2.4005
135.6900	321.9553	2.4006
135.7000	321.9747	2.4007
135.7100	321.9904	2.4007
135.7200	322.0021	2.4007
135.7300	322.0104	2.4007
135.7400	322.0163	2.4007
135.7500	322.0207	2.4006
135.7600	322.0240	2.4005
135.7700	322.0267	2.4004
135.7800	322.0291	2.4002
135.7900	322.0317	2.4001
135.8000	322.0348	2.3999
135.8100	322.0388	2.3997
135.8200	322.0439	2.3996
135.8300	322.0503	2.3995
135.8400	322.0583	2.3994
135.8500	322.0675	2.3993
135.8600	322.0762	2.3992
135.8700	322.0822	2.3991
135.8800	322.0840	2.3990
135.8900	322.0815	2.3989
135.9000	322.0748	2.3989
135.9100	322.0643	2.3989
135.9200	322.0509	2.3990
135.9300	322.0360	2.3991
135.9400	322.0209	2.3993
135.9500	322.0072	2.3996
135.9600	321.9975	2.3998
135.9700	321.9944	2.4000
135.9800	321.9992	2.4002
135.9900	322.0109	2.4004
136.0000	322.0284	2.4005
136.0100	322.0508	2.4006
136.0200	322.0759	2.4007
136.0300	322.1003	2.4008
136.0400	322.1200	2.4009
136.0500	322.1324	2.4009
136.0600	322.1369	2.4010
136.0700	322.1348	2.4009
136.0800	322.1284	2.4009
136.0900	322.1201	2.4008
136.1000	322.1118	2.4007
136.1100	322.1045	2.4006
136.1200	322.0982	2.4005
136.1300	322.0922	2.4005
136.1400	322.0856	2.4005
136.1500	322.0769	2.4005
136.1600	322.0649	2.4005
136.1700	322.0492	2.4005
136.1800	322.0307	2.4005
136.1900	322.0113	2.4005
136.2000	321.9932	2.4004
136.2100	321.9780	2.4004
136.2200	321.9669	2.4003
136.2300	321.9606	2.4003
136.2400	321.9581	2.4002
136.2500	321.9572	2.4002
136.2600	321.9562	2.4001
136.2700	321.9553	2.4001
136.2800	321.9555	2.4000
136.2900	321.9575	2.3999
136.3000	321.9614	2.3998
136.3100	321.9665	2.3997
136.3200	321.9722	2.3996
136.3300	321.9782	2.3996
136.3400	321.9842	2.3995
136.3500	321.9901	2.3995
136.3600	321.9957	2.3995
136.3700	322.0014	2.3995
136.3800	322.0068	2.3995
136.3900	322.0107	2.3996
136.4000	322.0119	2.3997
136.4100	322.0097	2.3997
136.4200	322.0050	2.3998
136.4300	321.9998	2.3999
136.4400	321.9956	2.4000
136.4500	321.9933	2.4000
136.4600	321.9925	2.4000
136.4700	321.9928	2.4000
136.4800	321.9936	2.4000
136.4900	321.9941	2.3999
136.5000	321.9934	2.3998
136.5100	321.9911	2.3996
136.5200	321.9878	2.3995
136.5300	321.9845	2.3993
136.5400	321.9818	2.3992
136.5500	321.9797	2.3991
136.5600	321.9791	2.3990
136.5700	321.9812	2.3989
136.5800	321.9862	2.3988
136.5900	321.9934	2.3988
136.6000	322.0016	2.3989
136.6100	322.0089	2.3990
136.6200	322.0130	2.3992
136.6300	322.0119	2.3994
136.6400	322.0054	2.3997
136.6500	321.9947	2.4000
136.6600	321.9819	2.4003
136.6700	321.9690	2.4005
136.6800	321.9569	2.4006
136.6900	321.9457	2.4007
136.7000	321.9358	2.4007
136.7100	321.9290	2.4006
136.7200	321.9280	2.4004
136.7300	321.9345	2.4003
136.7400	321.9487	2.4001
136.7500	321.9694	2.4000
136.7600	321.9950	2.3999
136.7700	322.0229	2.3998
136.7800	322.0496	2.3998
136.7900	322.0704	2.3998
136.8000	322.0812	2.3998
136.8100	322.0794	2.3998
136.8200	322.0648	2.3997
136.8300	322.0403	2.3997
136.8400	322.0109	2.3996
136.8500	321.9821	2.3994
136.8600	321.9583	2.3993
136.8700	321.9423	2.3992
136.8800	321.9354	2.3991
136.8900	321.9377	2.3990
136.9000	321.9486	2.3990
136.9100	321.9664	2.3991
136.9200	321.9882	2.3992
136.9300	322.0111	2.3993
136.9400	322.0332	2.3995
136.9500	322.0540	2.3998
136.9600	322.0738	2.4000
136.9700	322.0932	2.4003
136.9800	322.1129	2.4005
136.9900	322.1327	2.4007
137.0000	322.1515	2.4008
137.0100	322.1681	2.4008
137.0200	322.1821	2.4008
137.0300	322.1935	2.4007
137.0400	322.2009	2.4005
137.0500	322.2024	2.4004
137.0600	322.1964	2.4002
137.0700	322.1835	2.4000
137.0800	322.1656	2.3998
137.0900	322.1448	2.3995
137.1000	322.1232	2.3993
137.1100	322.1022	2.3991
137.1200	322.0841	2.3989
137.1300	322.0712	2.3987
137.1400	322.0649	2.3987
137.1500	322.0656	2.3987
137.1600	322.0723	2.3988
137.1700	322.0826	2.3989
137.1800	322.0934	2.3990
137.1900	322.1022	2.3991
137.2000	322.1073	2.3992
137.2100	322.1074	2.3993
137.2200	322.1023	2.3993
137.2300	322.0929	2.3993
137.2400	322.0808	2.3994
137.2500	322.0672	2.3995
137.2600	322.0529	2.3996
137.2700	322.0379	2.3997
137.2800	322.0214	2.3998
137.2900	322.0033	2.3999
137.3000	321.9851	2.4001
137.3100	321.9693	2.4001
137.3200	321.9584	2.4002
137.3300	321.9541	2.4003
137.3400	321.9567	2.4003
137.3500	321.9641	2.4003
137.3600	321.9727	2.4003
137.3700	321.9800	2.4003
137.3800	321.9852	2.4003
137.3900	321.9888	2.4002
137.4000	321.9905	2.4002
137.4100	321.9899	2.4002
137.4200	321.9870	2.4002
137.4300	321.9834	2.4002
137.4400	321.9815	2.4003
137.4500	321.9835	2.4004
137.4600	321.9903	2.4005
137.4700	322.0019	2.4007
137.4800	322.0183	2.4009
137.4900	322.0393	2.4010
137.5000	322.0648	2.4011
137.5100	322.0930	2.4012
137.5200	322.1211	2.4011
137.5300	322.1459	2.4010
137.5400	322.1647	2.4009
137.5500	322.1750	2.4007
137.5600	322.1744	2.4005
137.5700	322.1609	2.4003
137.5800	322.1346	2.4001
137.5900	322.0976	2.4000
137.6000	322.0545	2.4000
137.6100	322.0105	2.4000
137.6200	321.9702	2.4001
137.6300	321.9371	2.4001
137.6400	321.9139	2.4001
137.6500	321.9027	2.4001
