Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g4,Reactive Power,Tau 1,0.04014541736003747,-0.5022538048868849,1.0742565112574636,1.7135323421541668
load03,g4,Reactive Power,Tau 1,0.0059350927295713255,0.002444552273070258,0.07390368259321525,0.2853712801279273
load03,g4,Reactive Power,Tau 0.1,0.6399547137305318,-0.3931161540818005,0.15228076255757633,2.2545720911601475
load03,g4,Reactive Power,Tau 0.1,0.04014541736003747,-0.5022538048868849,1.0742565112574636,1.7135323421541668
load03,g4,Reactive Power,Tau 0.1,0.0059350927295713255,0.002444552273070258,0.07390368259321525,0.2853712801279273
load03,g4,Reactive Power,Tau 0.01,0.6408847030130345,-0.38662966670773774,0.14140403924003617,2.2477908827150666
load03,g4,Reactive Power,Tau 0.01,0.05394751188241989,-0.45030975246644717,0.5079391356971674,1.7013302856034542
load03,g4,Reactive Power,Tau 0.01,0.010324440514333365,-0.07249477244218436,0.26209552454753504,-1.7264218634536646
load03,g5,Voltage,Order 2,0.6038808602964132,-0.2107650269804948,6.91135312922115e-05,-0.9161607692028231
load03,g5,Voltage,Order 4,0.6488200305782162,-0.5455354868781015,0.00014057935751823024,-1.4564647150337746
load03,g5,Voltage,Order 4,0.14457052036676785,-0.3113828648136699,5.392478211915965e-05,2.9961868235891362
load03,g5,Voltage,Order 6,0.6287561045941575,-0.27151812982310325,9.110280464691249e-05,-1.3036004901646214
load03,g5,Voltage,Order 6,0.18097954646684325,-0.6166851944805916,8.201592368359107e-05,2.084124984780335
load03,g5,Voltage,Order 6,0.03138414918636628,-0.1711280159094987,1.9191250511046067e-05,0.2246945007814183
load03,g5,Voltage,Tau 1,0.6488200305782162,-0.5455354868781015,0.00014057935751823024,-1.4564647150337746
load03,g5,Voltage,Tau 1,0.14457052036676785,-0.3113828648136699,5.392478211915965e-05,2.9961868235891362
load03,g5,Voltage,Tau 0.1,0.6488200305782162,-0.5455354868781015,0.00014057935751823024,-1.4564647150337746
load03,g5,Voltage,Tau 0.1,0.14457052036676785,-0.3113828648136699,5.392478211915965e-05,2.9961868235891362
load03,g5,Voltage,Tau 0.01,1.1056687099354712,-0.4011784909366138,8.615486696245088e-06,2.5858752976020334
load03,g5,Voltage,Tau 0.01,0.6363084451741126,-0.30405420224394397,9.34055797140643e-05,-1.38528577399992
load03,g5,Voltage,Tau 0.01,0.2965319180152547,-0.9067761686187576,5.591287150358907e-05,0.6346691691704807
load03,g5,Voltage,Tau 0.01,0.3350923104405148,-0.004822838033260398,4.7459364974425404e-08,1.0111633380650398
load03,g5,Voltage,Tau 0.01,0.1300208610525331,-0.2037879946495564,1.6279810337860338e-05,-1.1189172917148351
load03,g5,Voltage,Tau 0.01,0.106250609344613,-0.3766739802441398,6.739708361182025e-05,-2.9147496550808327
load03,g5,Voltage,Tau 0.01,0.017200955329920074,-0.06122105658809351,1.8107532017903646e-06,1.576357473580808
load03,g5,Current,Order 2,2.2361742594263607e-19,-0.045737684211841406,0.00027691522427329837,-2.6686263635793716e-17
load03,g5,Current,Order 4,0.6628193501148452,-0.408065708963978,0.0005742126432261157,1.6991742123361873
load03,g5,Current,Order 4,0.008533852501878275,-0.12096184752402475,0.0009691115816097334,-1.8809401245667652
load03,g5,Current,Order 6,0.6607791569092372,-0.46063879597289104,0.0006736790128345569,1.737380987233456
load03,g5,Current,Order 6,0.07998812838618778,-0.4197915590590374,0.0004703028518256765,1.778241553145878
load03,g5,Current,Order 6,0.016385060237938488,-0.018967362193525086,0.00010057777525097954,-1.8478454626675302
load03,g5,Current,Tau 1,1.0008791355480147,-0.6088958041100517,0.00026665851285309487,-0.17796262496688015
load03,g5,Current,Tau 1,0.6400641016797999,-0.3465372167763935,0.0004732518532774858,2.046307276914341
load03,g5,Current,Tau 1,2.7849604900636773e-16,-0.20533946926701452,0.0013659389869068077,-3.141592653589772
load03,g5,Current,Tau 0.1,1.0008791355480147,-0.6088958041100517,0.00026665851285309487,-0.17796262496688015
load03,g5,Current,Tau 0.1,0.6400641016797999,-0.3465372167763935,0.0004732518532774858,2.046307276914341
load03,g5,Current,Tau 0.1,2.7849604900636773e-16,-0.20533946926701452,0.0013659389869068077,-3.141592653589772
load03,g5,Current,Tau 0.01,0.9986634870648061,-0.5804874732354679,0.00025528655915944186,-0.10066624255082555
load03,g5,Current,Tau 0.01,0.6379056013576401,-0.3285724743100337,0.00047045602805466326,2.0485080588850635
load03,g5,Current,Tau 0.01,0.023492061779489298,-0.2045198782046676,0.00042311310302190755,2.963170846662662
load03,g5,Current,Tau 0.01,0.006777637468592535,-0.004950635395780808,0.00011147911776457548,0.15258796335822494
load03,g5,Active Power,Order 2,0.014157157426432684,-0.1287814501500119,0.5262939749942616,-2.0792445480561423
load03,g5,Active Power,Order 4,0.6582630890610349,-0.43490051877538144,0.29048223200574796,1.7395024495575924
load03,g5,Active Power,Order 4,6.76008646470878e-19,-0.0725775805751258,0.3597029020684106,7.7162501208706345e-16
load03,g5,Active Power,Order 6,0.6754480269363825,-0.4693135651514494,0.34809759050430433,1.6582790477625358
load03,g5,Active Power,Order 6,0.06829045286604961,-0.44203228544150325,0.4068958675518724,1.820310739324447
load03,g5,Active Power,Order 6,0.014934627884344312,-0.012855040286497983,0.05752152487269495,-1.5589255103759392
load03,g5,Active Power,Tau 1,0.9915479728152311,-0.6544825938021084,0.18443620218304682,-0.10870822918441118
load03,g5,Active Power,Tau 1,0.6337901773198616,-0.32161244515247245,0.225423257839204,2.1814149881358618
load03,g5,Active Power,Tau 1,0.00940188556346714,-0.10949038125540898,0.6345368636320876,-1.9149539168531973
load03,g5,Active Power,Tau 0.1,0.998585078131115,-0.5940287193451538,0.1684444310829225,-0.14397367125980826
load03,g5,Active Power,Tau 0.1,0.6351333844080946,-0.33870196853384665,0.23803089025880803,2.150225704753683
load03,g5,Active Power,Tau 0.1,1.5322889682827866e-15,-0.24108783804106665,0.9762813677927876,3.141592653589696
load03,g5,Active Power,Tau 0.1,1.7524610404708727e-14,-0.02592135015361698,0.6684267059321283,8.426578309924625e-12
load03,g5,Active Power,Tau 0.01,0.998585078131115,-0.5940287193451538,0.1684444310829225,-0.14397367125980826
load03,g5,Active Power,Tau 0.01,0.6351333844080946,-0.33870196853384665,0.23803089025880803,2.150225704753683
load03,g5,Active Power,Tau 0.01,1.5322889682827866e-15,-0.24108783804106665,0.9762813677927876,3.141592653589696
load03,g5,Active Power,Tau 0.01,1.7524610404708727e-14,-0.02592135015361698,0.6684267059321283,8.426578309924625e-12
load03,g5,Reactive Power,Order 2,0.0682972577724685,-0.07062767003793122,0.031018438189052158,-1.3738508515198626
load03,g5,Reactive Power,Order 4,0.11518591245348335,-0.4599432167610666,0.21419972637295928,-2.110266402690597
load03,g5,Reactive Power,Order 4,0.0046367475842670584,0.01145252772635896,0.00801539967613466,-2.601077124307358
load03,g5,Reactive Power,Order 6,0.6217978248878717,-0.18267041762068073,0.018191778238053468,2.5210704501543555
load03,g5,Reactive Power,Order 6,0.11388760438012718,-0.3777867339256259,0.1688235144151023,-2.137879208076331
load03,g5,Reactive Power,Order 6,0.012191640361531768,0.0066056914608447,0.005332519563489337,1.994937327832051
load03,g5,Reactive Power,Tau 1,0.6350350092150799,-0.25354319838470035,0.026135551860495237,2.3077697278628087
load03,g5,Reactive Power,Tau 1,0.16758741484320475,-0.320313081328999,0.07082214218272437,-2.8261320033086985
load03,g5,Reactive Power,Tau 1,0.08215729275189079,-0.22995912918160377,0.06598690341799193,-1.6223619529368905
load03,g5,Reactive Power,Tau 1,0.011214190133585574,0.011319539162625122,0.004759273192376426,2.1919506919719227
load03,g5,Reactive Power,Tau 0.1,0.6369355040872898,-0.26956735637462254,0.02721044158406332,2.300247450826294
load03,g5,Reactive Power,Tau 0.1,0.16976425547148788,-0.43491152410454903,0.09676481430588706,-3.0517362261826215
load03,g5,Reactive Power,Tau 0.1,0.0828347466855525,-0.18570777300033434,0.04187208735277288,-1.3200857132812118
load03,g5,Reactive Power,Tau 0.1,0.004789320367633532,-0.0137976218375202,0.028270401603932672,-2.6454852902733985
load03,g5,Reactive Power,Tau 0.01,0.6369355040872898,-0.26956735637462254,0.02721044158406332,2.300247450826294
load03,g5,Reactive Power,Tau 0.01,0.16976425547148788,-0.43491152410454903,0.09676481430588706,-3.0517362261826215
load03,g5,Reactive Power,Tau 0.01,0.0828347466855525,-0.18570777300033434,0.04187208735277288,-1.3200857132812118
load03,g5,Reactive Power,Tau 0.01,0.004789320367633532,-0.0137976218375202,0.028270401603932672,-2.6454852902733985
load03,g6,Voltage,Order 2,0.02175174014453829,-0.12529404732949875,0.00010792839524271258,-2.3231748420490317
load03,g6,Voltage,Order 4,0.6219945700987689,-0.4207383271348496,0.00013750581845194666,-1.222672005993376
load03,g6,Voltage,Order 4,0.01675351389560365,-0.17908397695071315,0.00022356279543639808,-2.0900373597686515
load03,g6,Voltage,Order 6,0.6281653946428626,-0.40370947547272473,0.00012337267511580675,-1.2800745727278682
load03,g6,Voltage,Order 6,0.06632558289354909,-0.3020736910087589,0.0001316332388995603,2.3423637910161488
load03,g6,Voltage,Order 6,0.008570118763932636,-0.00603204804888905,1.4374611915143483e-05,-0.23265895556441082
load03,g6,Voltage,Tau 1,0.6281653946428626,-0.40370947547272473,0.00012337267511580675,-1.2800745727278682
load03,g6,Voltage,Tau 1,0.06632558289354909,-0.3020736910087589,0.0001316332388995603,2.3423637910161488
load03,g6,Voltage,Tau 1,0.008570118763932636,-0.00603204804888905,1.4374611915143483e-05,-0.23265895556441082
load03,g6,Voltage,Tau 0.1,0.6333247025391999,-0.3611203521424244,0.0001100943525225806,-1.363306927232991
load03,g6,Voltage,Tau 0.1,0.12048060455611469,-0.5547804424501135,0.00020627960083823758,2.2615497773384137
load03,g6,Voltage,Tau 0.1,0.09725526381259192,-0.23581398274522591,8.785109229008273e-05,0.6604737023384541
load03,g6,Voltage,Tau 0.1,0.007904712179338025,0.003712849906639436,1.3142887742358986e-05,-0.1321536413804626
load03,g6,Voltage,Tau 0.01,1.0627722080095137,-0.3304843751343,5.369148677939536e-06,-2.6919367203257902
load03,g6,Voltage,Tau 0.01,0.6403986259816031,-0.35180612653479915,0.00010770340803698663,-1.4311424384834777
load03,g6,Voltage,Tau 0.01,0.09477226029953924,-0.6990149286944857,0.00026234996786909676,1.9087048551867167
load03,g6,Voltage,Tau 0.01,0.08929099753826175,-0.1860091276752912,3.8165278781489374e-05,0.8684097602559169
load03,g6,Voltage,Tau 0.01,0.006840232636103864,-0.0014647345538618755,1.674256369969897e-05,0.12253991662640865
load03,g6,Current,Order 2,0.0170578277238331,-0.12166584610175811,0.0008021131053778869,-2.190668896709414
load03,g6,Current,Order 4,0.647854826367548,-0.34946694183921584,0.0005008755567418365,1.8721828476155293
load03,g6,Current,Order 4,0.018076147179889354,-0.082806868996098,0.0004955919042905541,-2.2962943717234006
load03,g6,Current,Order 6,0.6549049403928358,-0.44129035763424235,0.0006156548888631536,1.8370840336822336
load03,g6,Current,Order 6,4.6364593317091e-15,-0.45510680180879676,0.0031470140128728318,-3.14159265358972
load03,g6,Current,Order 6,0.00846158514338617,-0.00021381179385224544,0.00010942532790690709,-0.24557975615032418
load03,g6,Current,Tau 1,0.6549049403928358,-0.44129035763424235,0.0006156548888631536,1.8370840336822336
load03,g6,Current,Tau 1,4.6364593317091e-15,-0.45510680180879676,0.0031470140128728318,-3.14159265358972
load03,g6,Current,Tau 1,0.00846158514338617,-0.00021381179385224544,0.00010942532790690709,-0.24557975615032418
load03,g6,Current,Tau 0.1,0.9908288716959847,-0.5750843159045519,0.00018206558424264604,0.09577336778610228
load03,g6,Current,Tau 0.1,0.6422745790812323,-0.3665279591566442,0.0004886840433171711,2.0041334703229112
load03,g6,Current,Tau 0.1,0.03635867211339214,-0.3563437061348014,0.0009641039457316662,2.0373369192424575
load03,g6,Current,Tau 0.1,0.006880901204390538,-0.005004521006250775,0.00013868813042721518,0.11847742915202943
load03,g6,Current,Tau 0.01,0.9908673695967268,-0.6137410422907655,0.0002140402720296301,0.04053836187403511
load03,g6,Current,Tau 0.01,0.6357076653704977,-0.33123397378981173,0.0004483130263587476,2.0900104748241204
load03,g6,Current,Tau 0.01,0.09440411179190697,-0.5491768084987437,0.00015461234122750102,0.22864713051419672
load03,g6,Current,Tau 0.01,2.4985143925867064e-14,-0.11373680097793085,0.006668959453405054,-1.103461029601392e-11
load03,g6,Active Power,Order 2,0.01718042042438039,-0.14395188992020186,0.6532975149515243,-2.1567042968937082
load03,g6,Active Power,Order 4,0.6563282828084258,-0.40186785712725037,0.34954297482106444,1.8098941484168751
load03,g6,Active Power,Order 4,0.018075687294179597,-0.09445068228458617,0.3942178321548038,-2.270904478103133
load03,g6,Active Power,Order 6,0.6728402738755133,-0.44374512438333197,0.4022601738523232,1.7174663913752994
load03,g6,Active Power,Order 6,0.04851217543194443,-0.5027794763306325,0.7942299118412789,1.8093924026864157
load03,g6,Active Power,Order 6,0.013162915633022916,-0.009807218069572179,0.0737791107786087,-1.1904760273330084
load03,g6,Active Power,Tau 1,0.9834560680145292,-0.7097654290562699,0.21503255859574805,0.017880271691367352
load03,g6,Active Power,Tau 1,0.633499703636758,-0.30550362492374955,0.26219506167613116,2.2184220359340405
load03,g6,Active Power,Tau 1,0.009364281156495742,-0.11766129491752221,0.9117021493115834,-1.9042988819937656
load03,g6,Active Power,Tau 0.1,0.9866265556148582,-0.6202172945673257,0.17572868365904956,0.06232554388232812
load03,g6,Active Power,Tau 0.1,0.6385888206932074,-0.35690416516205914,0.304412537667638,2.114968863183477
load03,g6,Active Power,Tau 0.1,2.814154526453632e-15,-0.6752395644245444,1.2167622009357302,1.659957250476752e-13
load03,g6,Active Power,Tau 0.1,0.003899027751138183,0.0024282689158088098,0.14291062742056454,0.7257682502907802
load03,g6,Active Power,Tau 0.01,0.9866265556148582,-0.6202172945673257,0.17572868365904956,0.06232554388232812
load03,g6,Active Power,Tau 0.01,0.6385888206932074,-0.35690416516205914,0.304412537667638,2.114968863183477
load03,g6,Active Power,Tau 0.01,2.814154526453632e-15,-0.6752395644245444,1.2167622009357302,1.659957250476752e-13
load03,g6,Active Power,Tau 0.01,0.003899027751138183,0.0024282689158088098,0.14291062742056454,0.7257682502907802
load03,g6,Reactive Power,Order 2,2.591134337629036e-19,-0.2951720419595179,1.3297859714015217,3.141592653589793
load03,g6,Reactive Power,Order 2,1.1514034788437921e-20,-0.06807043387664623,0.4049040988610335,4.347619798494988e-18
load03,g6,Reactive Power,Order 4,0.049535182350686977,-0.19152261465473144,0.391754370661873,2.729003079795502
load03,g6,Reactive Power,Order 4,0.013597418502199919,-0.002417203405678845,0.06171745707805034,-1.3200793883501172
load03,g6,Reactive Power,Order 6,0.6351254264077638,-0.33870437527305497,0.12292735118634628,2.205419655607056
load03,g6,Reactive Power,Order 6,0.05293827689299523,-0.27676542432974716,0.5536141672097188,2.249282375125711
load03,g6,Reactive Power,Order 6,0.011064705136887064,-0.008929008849014453,0.08388778577950795,-0.7306695273617123
load03,g6,Reactive Power,Tau 1,0.049535182350686977,-0.19152261465473144,0.391754370661873,2.729003079795502
load03,g6,Reactive Power,Tau 1,0.013597418502199919,-0.002417203405678845,0.06171745707805034,-1.3200793883501172
load03,g6,Reactive Power,Tau 0.1,0.6351254264077638,-0.33870437527305497,0.12292735118634628,2.205419655607056
load03,g6,Reactive Power,Tau 0.1,0.05293827689299523,-0.27676542432974716,0.5536141672097188,2.249282375125711
load03,g6,Reactive Power,Tau 0.1,0.011064705136887064,-0.008929008849014453,0.08388778577950795,-0.7306695273617123
load03,g6,Reactive Power,Tau 0.01,0.6375037706868216,-0.34114268112440094,0.13363252071184772,2.1592043351015358
load03,g6,Reactive Power,Tau 0.01,0.06875238877251806,-0.2617802933403344,0.4235931639816708,2.065508052175731
load03,g6,Reactive Power,Tau 0.01,0.005783697674228911,-0.07661038050559023,0.6295984957631314,-1.6310976161106951
load03,g7,Voltage,Order 2,0.6168894374155336,-0.28966234954052006,9.084163908250144e-05,-1.1176917201443077
load03,g7,Voltage,Order 4,0.6038593731329976,-0.17671075284469687,6.557755045892604e-05,-0.9111303014006804
load03,g7,Voltage,Order 4,0.038979991629746226,-0.03133656799416891,4.518842790345282e-06,-0.9613293833242121
load03,g7,Voltage,Order 6,0.6354217911956005,-0.3245238022751485,0.00010865920520203755,-1.3416773142658434
load03,g7,Voltage,Order 6,0.13055232636331113,-0.39186099579712086,4.6513703786203184e-05,2.790001978703456
load03,g7,Voltage,Order 6,0.024755595091142578,-0.05895970840891466,1.3256707477673746e-05,0.3439004674214822
load03,g7,Voltage,Tau 1,0.6354217911956005,-0.3245238022751485,0.00010865920520203755,-1.3416773142658434
load03,g7,Voltage,Tau 1,0.13055232636331113,-0.39186099579712086,4.6513703786203184e-05,2.790001978703456
load03,g7,Voltage,Tau 1,0.024755595091142578,-0.05895970840891466,1.3256707477673746e-05,0.3439004674214822
load03,g7,Voltage,Tau 0.1,0.6349235534372277,-0.46528268444838483,0.00012961171564750205,-1.385580509141114
load03,g7,Voltage,Tau 0.1,0.15507556197487019,-0.6791429050582741,0.0001040700297244365,2.2264286326944265
load03,g7,Voltage,Tau 0.1,0.016623776912341553,-0.15746437134354674,5.9821602072559555e-05,0.8728518255478603
load03,g7,Voltage,Tau 0.01,0.6349235534372277,-0.46528268444838483,0.00012961171564750205,-1.385580509141114
load03,g7,Voltage,Tau 0.01,0.15507556197487019,-0.6791429050582741,0.0001040700297244365,2.2264286326944265
load03,g7,Voltage,Tau 0.01,0.016623776912341553,-0.15746437134354674,5.9821602072559555e-05,0.8728518255478603
load03,g7,Current,Order 2,0.013374132553847756,-0.12048782845282606,0.000839766946069748,-2.069946187313615
load03,g7,Current,Order 4,0.651799294665061,-0.3679454153156307,0.0004437990247559925,1.855519815597169
load03,g7,Current,Order 4,0.018455124899894364,-0.08601870353848158,0.00044453674930584544,-2.3095222366995025
load03,g7,Current,Order 6,0.6561047997991097,-0.4507453882951022,0.0005418751755721435,1.8469316270730922
load03,g7,Current,Order 6,0.012547870672178656,-0.5902665149894354,0.005107170104150014,1.6194836018157641
load03,g7,Current,Order 6,0.008487744517922493,-0.0021488853388024103,9.765272424377126e-05,-0.24831334154520054
load03,g7,Current,Tau 1,0.9863453016488873,-0.723358302832386,0.00021175357335668555,0.091901385430364
load03,g7,Current,Tau 1,0.6325985429747326,-0.3184109642306809,0.0003667034379233805,2.160101984351202
load03,g7,Current,Tau 1,0.012332679790767135,-0.10611779265312084,0.0007692757663757252,-2.0333360599768007
load03,g7,Current,Tau 0.1,0.9935117664274468,-0.6134235341627297,0.0001807573992401761,0.07605102714917968
load03,g7,Current,Tau 0.1,0.6351362721535053,-0.34484959782237934,0.00039269728054427543,2.1088442606042404
load03,g7,Current,Tau 0.1,0.013745437746192904,-0.33723026388865185,0.0014116906842556519,1.9229272443766572
load03,g7,Current,Tau 0.1,0.004646623252868715,-0.006199457692271601,0.0002055614449300017,0.5848062022958845
load03,g7,Current,Tau 0.01,0.9935117664274468,-0.6134235341627297,0.0001807573992401761,0.07605102714917968
load03,g7,Current,Tau 0.01,0.6351362721535053,-0.34484959782237934,0.00039269728054427543,2.1088442606042404
load03,g7,Current,Tau 0.01,0.013745437746192904,-0.33723026388865185,0.0014116906842556519,1.9229272443766572
load03,g7,Current,Tau 0.01,0.004646623252868715,-0.006199457692271601,0.0002055614449300017,0.5848062022958845
load03,g7,Active Power,Order 2,0.010719147859604629,-0.1449828026172371,0.9295415342928962,-1.9416525353943292
load03,g7,Active Power,Order 4,0.6041766117379219,-0.3681449960379385,0.2289705969078774,2.321126762383629
load03,g7,Active Power,Order 4,0.020029318072049246,-0.0832821127781371,0.3238814756862681,-2.3848178250558103
load03,g7,Active Power,Order 6,0.6627581172496277,-0.44788621315705823,0.2988991507329233,1.8182217808024532
load03,g7,Active Power,Order 6,0.010157209399656197,-0.002659776569557926,0.07370206217209349,-0.5923263509630822
load03,g7,Active Power,Tau 1,0.9825482806376615,-0.7677411497736412,0.1626688893938732,0.11094597749464193
load03,g7,Active Power,Tau 1,0.6320717369325155,-0.29951552844092366,0.19842410669042793,2.2582265243957207
load03,g7,Active Power,Tau 1,0.015977540417429378,-0.104157846789706,0.47866414542226887,-2.1695478736307483
load03,g7,Active Power,Tau 1,4.9522238083190655e-17,0.05689072804479789,0.004224717190478344,3.1415926535892416
load03,g7,Active Power,Tau 0.1,0.9884350527530898,-0.6222836024557356,0.1309939394425737,0.1470345224008169
load03,g7,Active Power,Tau 0.1,0.6397805782684177,-0.3206065466083202,0.21368809355816434,2.13244303489645
load03,g7,Active Power,Tau 0.1,1.9537022864622296e-15,-0.2581963297267952,1.2284440666910683,3.1415926535892864
load03,g7,Active Power,Tau 0.1,6.020658592461021e-13,-0.012429947671313172,18.748046628350952,1.3147659121559601e-08
load03,g7,Active Power,Tau 0.01,0.9884350527530898,-0.6222836024557356,0.1309939394425737,0.1470345224008169
load03,g7,Active Power,Tau 0.01,0.6397805782684177,-0.3206065466083202,0.21368809355816434,2.13244303489645
load03,g7,Active Power,Tau 0.01,1.9537022864622296e-15,-0.2581963297267952,1.2284440666910683,3.1415926535892864
load03,g7,Active Power,Tau 0.01,6.020658592461021e-13,-0.012429947671313172,18.748046628350952,1.3147659121559601e-08
load03,g7,Reactive Power,Order 2,0.07649060866436015,-0.08530923767167893,0.05225362540637879,-1.4731347435712636
load03,g7,Reactive Power,Order 4,0.5792070858403775,-0.6336076125617478,0.15700733901296082,2.351346941103848
load03,g7,Reactive Power,Order 4,0.04615344250209537,-0.03778921038130098,0.027551964119041462,-0.24019831888314022
load03,g7,Reactive Power,Order 6,0.6457136078098495,-0.36270602584413725,0.10723078357691372,2.0031944010469975
load03,g7,Reactive Power,Order 6,0.09305471790655877,-0.3261538203744119,0.17566062245176817,-1.7451861236358837
load03,g7,Reactive Power,Order 6,3.85187120077708e-16,0.08369478342231634,0.00029078946219064997,-1.6703582365548453e-13
load03,g7,Reactive Power,Tau 1,0.6457136078098495,-0.36270602584413725,0.10723078357691372,2.0031944010469975
load03,g7,Reactive Power,Tau 1,0.09305471790655877,-0.3261538203744119,0.17566062245176817,-1.7451861236358837
load03,g7,Reactive Power,Tau 1,3.85187120077708e-16,0.08369478342231634,0.00029078946219064997,-1.6703582365548453e-13
load03,g7,Reactive Power,Tau 0.1,1.0267891831324711,-0.7286885550484984,0.032676060799288,0.34075848675897696
load03,g7,Reactive Power,Tau 0.1,0.6433506827155381,-0.3270213368134556,0.09611814361024613,2.0743356768892536
load03,g7,Reactive Power,Tau 0.1,0.14383506494108522,-0.30434544518585843,0.052251496561100494,-1.8727186128525306
load03,g7,Reactive Power,Tau 0.1,0.08404955480510473,-0.20248008182883084,0.09506509780769505,-1.7723082474119303
load03,g7,Reactive Power,Tau 0.1,1.4028901369072158e-16,0.05444732349006376,0.0015654456553400049,-1.130296627966965e-13
load03,g7,Reactive Power,Tau 0.01,1.0267891831324711,-0.7286885550484984,0.032676060799288,0.34075848675897696
load03,g7,Reactive Power,Tau 0.01,0.6433506827155381,-0.3270213368134556,0.09611814361024613,2.0743356768892536
load03,g7,Reactive Power,Tau 0.01,0.14383506494108522,-0.30434544518585843,0.052251496561100494,-1.8727186128525306
load03,g7,Reactive Power,Tau 0.01,0.08404955480510473,-0.20248008182883084,0.09506509780769505,-1.7723082474119303
load03,g7,Reactive Power,Tau 0.01,1.4028901369072158e-16,0.05444732349006376,0.0015654456553400049,-1.130296627966965e-13
load03,g8,Voltage,Order 2,0.030350222787750562,-0.0709141343285968,5.787103859226164e-05,-2.7801593017626596
load03,g8,Voltage,Order 4,0.16147746408550323,-0.3646478099493683,0.00010971184352083072,1.2143822665643873
load03,g8,Voltage,Order 4,0.017567090411420745,-0.06788882692203937,5.5597549172211303e-05,-2.173372470787788
load03,g8,Voltage,Order 6,0.6105364369900407,-0.42627631162473667,8.872234505466147e-05,-1.1153869126398341
load03,g8,Voltage,Order 6,0.0543861419873108,-0.23838806497652393,0.0001065053246466855,2.5999641375972917
load03,g8,Voltage,Order 6,0.010081418523103392,0.0002455734149148288,1.2216832590666292e-05,-0.5743301947434165
load03,g8,Voltage,Tau 1,0.1094636590373006,-0.3847067570711885,0.00018579590513048694,1.6078827132211437
load03,g8,Voltage,Tau 1,5.631742389701388e-17,-0.04929934226439513,3.008290941040324e-05,-3.694148101291463e-14
load03,g8,Voltage,Tau 0.1,0.9685579014244937,-0.5327889647833485,2.9277032942176864e-05,-0.1878773327674848
load03,g8,Voltage,Tau 0.1,0.6400010679878955,-0.3795442109424708,7.985942231593425e-05,-1.4907821345738625
load03,g8,Voltage,Tau 0.1,0.12133959176060859,-0.27772315363104016,8.008702837730922e-05,2.4310218912484753
load03,g8,Voltage,Tau 0.1,0.07304960812256109,-0.16432686670363938,7.666666192948518e-05,1.5662263917275538
load03,g8,Voltage,Tau 0.1,0.009662129046087093,0.002886111809899286,1.181654943306623e-05,-0.5097715662685672
load03,g8,Voltage,Tau 0.01,0.9685579014244937,-0.5327889647833485,2.9277032942176864e-05,-0.1878773327674848
load03,g8,Voltage,Tau 0.01,0.6400010679878955,-0.3795442109424708,7.985942231593425e-05,-1.4907821345738625
load03,g8,Voltage,Tau 0.01,0.12133959176060859,-0.27772315363104016,8.008702837730922e-05,2.4310218912484753
load03,g8,Voltage,Tau 0.01,0.07304960812256109,-0.16432686670363938,7.666666192948518e-05,1.5662263917275538
load03,g8,Voltage,Tau 0.01,0.009662129046087093,0.002886111809899286,1.181654943306623e-05,-0.5097715662685672
load03,g8,Current,Order 2,0.014970693209013772,-0.11251504988501454,0.0006523906581091565,-2.1467102931076028
load03,g8,Current,Order 4,0.029766196368771605,-0.013623076524590511,4.927827519103394e-05,2.494652485984223
load03,g8,Current,Order 6,0.6373457683376831,-0.23585744966717087,0.0001541784358210186,2.0446516293205232
load03,g8,Current,Order 6,0.02141272782128426,-0.06940984683443878,0.00029122194331398154,-2.4251198382635986
load03,g8,Current,Tau 1,0.016156599299865373,-0.016565778358125526,0.00011367339646588041,-1.6254842615476153
load03,g8,Current,Tau 0.1,0.6382655402965273,-0.2659257382890235,0.00016096373744722516,2.0403131047699716
load03,g8,Current,Tau 0.1,0.008052469030375861,-0.11553171749927224,0.0011611078802325006,-1.8706237315914866
load03,g8,Current,Tau 0.1,1.2977404740193976e-15,0.06666771229679826,5.008750414173919e-06,3.1415926535890777
load03,g8,Current,Tau 0.01,1.364937448501163,-0.8673434491428802,0.00015604302132884556,-1.3998075945437323
load03,g8,Current,Tau 0.01,1.0340790058818121,-0.7183093255114745,0.0001670748841959979,-3.094888749751943
load03,g8,Current,Tau 0.01,0.6393327182721722,-0.34737958469611846,0.0002184641223929598,2.008944495795034
load03,g8,Current,Tau 0.01,0.11019670420383772,-0.0968393386043631,1.153447337241859e-05,0.49509622703108613
load03,g8,Current,Tau 0.01,0.01730314012281958,-0.1326494841016896,0.0005192343700723384,-2.3247229244913172
load03,g8,Current,Tau 0.01,0.011531510972201026,0.02284808121044744,2.1512947956858677e-05,-0.8481385000806425
load03,g8,Active Power,Order 2,0.013055424589500323,-0.12111560277227522,0.6432369092616411,-2.0605748798607713
load03,g8,Active Power,Order 4,0.023100482665547883,-0.028690576020423568,0.10528620384920513,-2.4933749777877554
load03,g8,Active Power,Order 6,0.6381763580628168,-0.20434118971940085,0.06988605764236001,2.147553587632728
load03,g8,Active Power,Order 6,2.7430952773683845e-15,-0.4162865313041883,0.08993571454697062,3.1415926535853727
load03,g8,Active Power,Order 6,0.005627452128271686,-0.11248153053579572,1.2558900322249318,-1.7729285070853509
load03,g8,Active Power,Order 6,6.760108892645419e-20,0.06578017099509775,0.004720709321564126,3.1415926535896443
