Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load29,g7,Active Power,Order 6,7.195537869994885e-16,0.0544076805708599,0.000144759190547,3.1415926535823155
load29,g7,Active Power,Tau 1,0.6874771287119881,-0.3529743209785732,0.1684633775809541,0.203508656654129
load29,g7,Active Power,Tau 1,0.0139588254277108,-0.1089512914638898,0.2657643233209511,-2.1043515224259504
load29,g7,Active Power,Tau 0.1,0.9830286192195968,-0.5312570802115726,0.1308557336188681,-1.9067280014331476
load29,g7,Active Power,Tau 0.1,0.6378207248976303,-0.3361339287114986,0.1563571323987466,0.91460993163138
load29,g7,Active Power,Tau 0.1,7.376966519898486e-15,-0.2741336834271702,0.8057676915223917,-3.141592653589423
load29,g7,Active Power,Tau 0.1,8.977597795740757e-15,0.0058986517516867,0.0448373416907617,3.141592653584915
load29,g7,Active Power,Tau 0.01,0.9830286192195968,-0.5312570802115726,0.1308557336188681,-1.9067280014331476
load29,g7,Active Power,Tau 0.01,0.6378207248976303,-0.3361339287114986,0.1563571323987466,0.91460993163138
load29,g7,Active Power,Tau 0.01,7.376966519898486e-15,-0.2741336834271702,0.8057676915223917,-3.141592653589423
load29,g7,Active Power,Tau 0.01,8.977597795740757e-15,0.0058986517516867,0.0448373416907617,3.141592653584915
load29,g7,Reactive Power,Order 2,0.1255034816532135,-0.1638966174280852,0.055607940039559,-2.671841212900009
load29,g7,Reactive Power,Order 4,0.5912890701046501,-0.371291085996399,0.0777701324731072,1.115349534105926
load29,g7,Reactive Power,Order 4,0.0847490196195189,-0.1707851505873651,0.0533347114955651,-2.032150009565436
load29,g7,Reactive Power,Order 6,0.642947962633245,-0.3361380259159868,0.0780984449449251,0.727549779328962
load29,g7,Reactive Power,Order 6,0.1250041536207776,-0.2234829436695791,0.0631772972420289,-2.8813746214874363
load29,g7,Reactive Power,Order 6,0.0243894058148249,-0.1659480752319768,0.0341794024665226,0.7168033954790286
load29,g7,Reactive Power,Tau 1,0.642947962633245,-0.3361380259159868,0.0780984449449251,0.727549779328962
load29,g7,Reactive Power,Tau 1,0.1250041536207776,-0.2234829436695791,0.0631772972420289,-2.8813746214874363
load29,g7,Reactive Power,Tau 1,0.0243894058148249,-0.1659480752319768,0.0341794024665226,0.7168033954790286
load29,g7,Reactive Power,Tau 0.1,0.9940154195173992,-0.4987631659109504,0.0215015103650705,-1.681121571259436
load29,g7,Reactive Power,Tau 0.1,0.6397270909731616,-0.3256254155837171,0.06881024460445,0.8697210193159106
load29,g7,Reactive Power,Tau 0.1,4.430976479986188e-15,-1.356049356088555,0.3480475162697527,6.371247935073588e-14
load29,g7,Reactive Power,Tau 0.1,0.1159814983838827,-0.4715636524822636,0.2004133959587553,-2.6360737897151307
load29,g7,Reactive Power,Tau 0.1,0.0881437761616722,-0.1166944959183675,0.0105829970701306,-3.064699540171669
load29,g7,Reactive Power,Tau 0.1,2.5461552378406065e-16,-0.0852394851260508,0.0223948326816467,3.141592653589785
load29,g7,Reactive Power,Tau 0.01,1.112845331067945,-0.2787433217354825,0.0032411300868471,2.3903342245272183
load29,g7,Reactive Power,Tau 0.01,0.9784508501030068,-0.5395171849055901,0.0211240360607094,-1.4237639973963516
load29,g7,Reactive Power,Tau 0.01,0.6397165322872811,-0.3421179479895457,0.0718993530601517,0.8681918994690845
load29,g7,Reactive Power,Tau 0.01,0.2595709057795062,-0.8657396973102119,0.0438198397277646,1.2988269311348897
load29,g7,Reactive Power,Tau 0.01,0.1413704717720022,-0.206885148376769,0.024907621001075,-2.619330582962963
load29,g7,Reactive Power,Tau 0.01,0.0784924924900563,-0.2065905203825234,0.0522248429346021,-1.829536980506048
load29,g7,Reactive Power,Tau 0.01,1.5647785330488289e-15,0.0304134011269432,0.0041372628371621,-1.407591288801429e-12
