2
59.9600	9.1963	4.6023
59.9700	9.1951	4.6022
59.9800	9.1939	4.6019
59.9900	9.1931	4.6016
60.0000	9.1924	4.6012
60.0100	9.1921	4.6008
60.0200	9.1919	4.6004
60.0300	9.1920	4.6001
60.0400	9.1923	4.5997
60.0500	9.1927	4.5995
60.0600	9.1933	4.5993
60.0700	9.1939	4.5992
60.0800	9.1947	4.5993
60.0900	9.1955	4.5994
60.1000	9.1964	4.5996
60.1100	9.1974	4.5999
60.1200	9.1983	4.6000
60.1300	9.1992	4.6002
60.1400	9.1999	4.6003
60.1500	9.2005	4.6003
60.1600	9.2010	4.6002
60.1700	9.2015	4.6000
60.1800	9.2018	4.5998
60.1900	9.2020	4.5995
60.2000	9.2020	4.5992
60.2100	9.2019	4.5989
60.2200	9.2015	4.5987
60.2300	9.2009	4.5986
60.2400	9.2003	4.5986
60.2500	9.1995	4.5987
60.2600	9.1988	4.5989
60.2700	9.1981	4.5991
60.2800	9.1974	4.5994
60.2900	9.1969	4.5996
60.3000	9.1965	4.5998
60.3100	9.1963	4.5999
60.3200	9.1963	4.6000
60.3300	9.1967	4.6000
60.3400	9.1973	4.6000
60.3500	9.1982	4.6000
60.3600	9.1992	4.6000
60.3700	9.2003	4.6000
60.3800	9.2013	4.6000
60.3900	9.2023	4.6000
60.4000	9.2032	4.6000
60.4100	9.2039	4.6001
60.4200	9.2043	4.6002
60.4300	9.2045	4.6003
60.4400	9.2045	4.6004
60.4500	9.2044	4.6004
60.4600	9.2040	4.6004
60.4700	9.2035	4.6004
60.4800	9.2028	4.6003
60.4900	9.2020	4.6001
60.5000	9.2012	4.6000
60.5100	9.2004	4.5998
60.5200	9.1998	4.5996
60.5300	9.1993	4.5995
60.5400	9.1991	4.5993
60.5500	9.1990	4.5991
60.5600	9.1990	4.5989
60.5700	9.1991	4.5986
60.5800	9.1990	4.5983
60.5900	9.1990	4.5980
60.6000	9.1989	4.5978
60.6100	9.1989	4.5978
60.6200	9.1991	4.5978
60.6300	9.1993	4.5979
60.6400	9.1997	4.5980
60.6500	9.2001	4.5982
60.6600	9.2006	4.5983
60.6700	9.2010	4.5985
60.6800	9.2012	4.5986
60.6900	9.2013	4.5989
60.7000	9.2013	4.5992
60.7100	9.2011	4.5995
60.7200	9.2008	4.5999
60.7300	9.2004	4.6002
60.7400	9.2000	4.6005
60.7500	9.1997	4.6006
60.7600	9.1994	4.6007
60.7700	9.1990	4.6008
60.7800	9.1987	4.6009
60.7900	9.1984	4.6010
60.8000	9.1980	4.6011
60.8100	9.1976	4.6012
60.8200	9.1971	4.6013
60.8300	9.1966	4.6013
60.8400	9.1962	4.6013
60.8500	9.1958	4.6012
60.8600	9.1957	4.6011
60.8700	9.1959	4.6008
60.8800	9.1965	4.6005
60.8900	9.1973	4.6001
60.9000	9.1984	4.5996
60.9100	9.1996	4.5991
60.9200	9.2008	4.5986
60.9300	9.2019	4.5982
60.9400	9.2029	4.5979
60.9500	9.2035	4.5978
60.9600	9.2040	4.5977
60.9700	9.2041	4.5978
60.9800	9.2041	4.5979
60.9900	9.2039	4.5980
61.0000	9.2036	4.5981
61.0100	9.2032	4.5982
61.0200	9.2026	4.5984
61.0300	9.2019	4.5985
61.0400	9.2013	4.5986
61.0500	9.2007	4.5987
61.0600	9.2002	4.5988
61.0700	9.2000	4.5989
61.0800	9.1999	4.5989
61.0900	9.2000	4.5989
61.1000	9.2004	4.5990
61.1100	9.2008	4.5991
61.1200	9.2012	4.5992
61.1300	9.2016	4.5994
61.1400	9.2020	4.5997
61.1500	9.2022	4.6000
61.1600	9.2022	4.6002
61.1700	9.2021	4.6005
61.1800	9.2018	4.6006
61.1900	9.2014	4.6006
61.2000	9.2009	4.6005
61.2100	9.2005	4.6003
61.2200	9.2000	4.6001
61.2300	9.1996	4.5999
61.2400	9.1993	4.5997
61.2500	9.1991	4.5996
61.2600	9.1990	4.5995
61.2700	9.1989	4.5995
61.2800	9.1987	4.5995
61.2900	9.1986	4.5995
61.3000	9.1985	4.5994
61.3100	9.1985	4.5993
61.3200	9.1985	4.5992
61.3300	9.1986	4.5990
61.3400	9.1988	4.5989
61.3500	9.1989	4.5988
61.3600	9.1991	4.5986
61.3700	9.1993	4.5986
61.3800	9.1995	4.5986
61.3900	9.1997	4.5988
61.4000	9.1999	4.5990
61.4100	9.2000	4.5993
61.4200	9.2000	4.5996
61.4300	9.1998	4.6001
61.4400	9.1994	4.6006
61.4500	9.1989	4.6011
61.4600	9.1983	4.6015
61.4700	9.1978	4.6020
61.4800	9.1975	4.6023
61.4900	9.1974	4.6026
61.5000	9.1976	4.6028
61.5100	9.1979	4.6029
61.5200	9.1985	4.6029
61.5300	9.1990	4.6027
61.5400	9.1996	4.6025
61.5500	9.2001	4.6021
61.5600	9.2005	4.6015
61.5700	9.2008	4.6009
61.5800	9.2009	4.6003
61.5900	9.2009	4.5997
61.6000	9.2009	4.5992
61.6100	9.2007	4.5988
61.6200	9.2006	4.5985
61.6300	9.2006	4.5983
61.6400	9.2006	4.5983
61.6500	9.2007	4.5983
61.6600	9.2008	4.5985
61.6700	9.2008	4.5987
61.6800	9.2008	4.5991
61.6900	9.2006	4.5995
61.7000	9.2004	4.5999
61.7100	9.2002	4.6004
61.7200	9.2001	4.6008
61.7300	9.2001	4.6011
61.7400	9.2002	4.6013
61.7500	9.2004	4.6014
61.7600	9.2005	4.6014
61.7700	9.2006	4.6012
61.7800	9.2008	4.6011
61.7900	9.2009	4.6009
61.8000	9.2010	4.6007
61.8100	9.2009	4.6005
61.8200	9.2008	4.6004
61.8300	9.2006	4.6003
61.8400	9.2003	4.6003
61.8500	9.2000	4.6002
61.8600	9.1997	4.6002
61.8700	9.1994	4.6001
61.8800	9.1990	4.6001
61.8900	9.1986	4.6000
61.9000	9.1982	4.5999
61.9100	9.1979	4.5998
61.9200	9.1977	4.5997
61.9300	9.1976	4.5996
61.9400	9.1976	4.5995
61.9500	9.1978	4.5994
61.9600	9.1982	4.5995
61.9700	9.1986	4.5995
61.9800	9.1992	4.5996
61.9900	9.1998	4.5997
62.0000	9.2004	4.5998
62.0100	9.2010	4.5999
62.0200	9.2017	4.6000
62.0300	9.2023	4.6001
62.0400	9.2029	4.6001
62.0500	9.2033	4.6002
62.0600	9.2036	4.6002
62.0700	9.2036	4.6003
62.0800	9.2035	4.6003
62.0900	9.2032	4.6003
62.1000	9.2027	4.6003
62.1100	9.2021	4.6003
62.1200	9.2015	4.6003
62.1300	9.2010	4.6003
62.1400	9.2004	4.6004
62.1500	9.2000	4.6005
62.1600	9.1998	4.6006
62.1700	9.1996	4.6007
62.1800	9.1997	4.6008
62.1900	9.2000	4.6008
62.2000	9.2004	4.6008
62.2100	9.2010	4.6008
62.2200	9.2015	4.6006
62.2300	9.2020	4.6005
62.2400	9.2025	4.6003
62.2500	9.2027	4.6003
62.2600	9.2029	4.6003
62.2700	9.2028	4.6004
62.2800	9.2026	4.6006
62.2900	9.2022	4.6007
62.3000	9.2016	4.6009
62.3100	9.2011	4.6010
62.3200	9.2005	4.6010
62.3300	9.2000	4.6010
62.3400	9.1994	4.6009
62.3500	9.1988	4.6007
62.3600	9.1983	4.6005
62.3700	9.1978	4.6001
62.3800	9.1974	4.5995
62.3900	9.1971	4.5990
62.4000	9.1969	4.5984
62.4100	9.1968	4.5978
62.4200	9.1969	4.5973
62.4300	9.1971	4.5970
62.4400	9.1974	4.5968
62.4500	9.1978	4.5968
62.4600	9.1984	4.5969
62.4700	9.1992	4.5971
62.4800	9.2001	4.5975
62.4900	9.2010	4.5979
62.5000	9.2019	4.5983
62.5100	9.2026	4.5986
62.5200	9.2029	4.5988
62.5300	9.2030	4.5989
62.5400	9.2026	4.5990
62.5500	9.2020	4.5990
62.5600	9.2011	4.5989
62.5700	9.2002	4.5988
62.5800	9.1992	4.5986
62.5900	9.1984	4.5983
62.6000	9.1978	4.5981
62.6100	9.1973	4.5979
62.6200	9.1969	4.5979
62.6300	9.1964	4.5979
62.6400	9.1958	4.5980
62.6500	9.1952	4.5982
62.6600	9.1945	4.5985
62.6700	9.1940	4.5988
62.6800	9.1938	4.5991
62.6900	9.1938	4.5993
62.7000	9.1942	4.5995
62.7100	9.1948	4.5996
62.7200	9.1957	4.5997
62.7300	9.1967	4.5997
62.7400	9.1978	4.5997
62.7500	9.1990	4.5995
62.7600	9.2000	4.5993
62.7700	9.2008	4.5991
62.7800	9.2013	4.5988
62.7900	9.2015	4.5987
62.8000	9.2014	4.5986
62.8100	9.2011	4.5986
62.8200	9.2008	4.5986
62.8300	9.2005	4.5987
62.8400	9.2003	4.5989
62.8500	9.2003	4.5990
62.8600	9.2004	4.5992
62.8700	9.2003	4.5994
62.8800	9.2002	4.5996
62.8900	9.2001	4.5999
62.9000	9.1999	4.6002
62.9100	9.1998	4.6006
62.9200	9.1997	4.6009
62.9300	9.1997	4.6011
62.9400	9.1997	4.6012
62.9500	9.1996	4.6011
62.9600	9.1994	4.6010
62.9700	9.1992	4.6009
62.9800	9.1991	4.6007
62.9900	9.1991	4.6006
63.0000	9.1992	4.6006
63.0100	9.1995	4.6005
63.0200	9.2000	4.6006
63.0300	9.2005	4.6006
63.0400	9.2013	4.6007
63.0500	9.2021	4.6007
63.0600	9.2029	4.6005
63.0700	9.2037	4.6003
63.0800	9.2043	4.6001
63.0900	9.2047	4.5998
63.1000	9.2049	4.5996
63.1100	9.2048	4.5994
63.1200	9.2046	4.5993
63.1300	9.2042	4.5992
63.1400	9.2037	4.5993
63.1500	9.2032	4.5995
63.1600	9.2026	4.5998
63.1700	9.2021	4.6003
63.1800	9.2016	4.6009
63.1900	9.2014	4.6014
63.2000	9.2014	4.6019
63.2100	9.2016	4.6022
63.2200	9.2019	4.6023
63.2300	9.2022	4.6022
63.2400	9.2024	4.6019
63.2500	9.2024	4.6014
63.2600	9.2022	4.6008
63.2700	9.2017	4.6001
63.2800	9.2009	4.5993
63.2900	9.2000	4.5984
63.3000	9.1991	4.5976
63.3100	9.1983	4.5969
63.3200	9.1976	4.5963
63.3300	9.1972	4.5959
63.3400	9.1969	4.5956
63.3500	9.1968	4.5956
63.3600	9.1969	4.5959
63.3700	9.1971	4.5964
63.3800	9.1974	4.5970
63.3900	9.1978	4.5977
63.4000	9.1983	4.5984
63.4100	9.1989	4.5991
63.4200	9.1996	4.5997
63.4300	9.2004	4.6002
63.4400	9.2011	4.6005
63.4500	9.2017	4.6008
63.4600	9.2021	4.6009
63.4700	9.2024	4.6009
63.4800	9.2024	4.6009
63.4900	9.2021	4.6009
63.5000	9.2017	4.6008
63.5100	9.2012	4.6008
63.5200	9.2007	4.6007
63.5300	9.2003	4.6007
63.5400	9.2001	4.6007
63.5500	9.2000	4.6008
63.5600	9.2001	4.6009
63.5700	9.2002	4.6010
63.5800	9.2002	4.6011
63.5900	9.2002	4.6012
63.6000	9.2000	4.6014
63.6100	9.1996	4.6014
63.6200	9.1990	4.6015
63.6300	9.1983	4.6015
63.6400	9.1976	4.6014
63.6500	9.1970	4.6013
63.6600	9.1967	4.6011
63.6700	9.1966	4.6010
63.6800	9.1967	4.6008
63.6900	9.1971	4.6007
63.7000	9.1976	4.6006
63.7100	9.1984	4.6005
63.7200	9.1992	4.6005
63.7300	9.2000	4.6005
63.7400	9.2007	4.6004
63.7500	9.2013	4.6003
63.7600	9.2017	4.6001
63.7700	9.2019	4.5998
63.7800	9.2019	4.5996
63.7900	9.2017	4.5993
63.8000	9.2015	4.5990
63.8100	9.2011	4.5988
63.8200	9.2008	4.5986
63.8300	9.2003	4.5985
63.8400	9.1997	4.5984
63.8500	9.1991	4.5983
63.8600	9.1984	4.5983
63.8700	9.1978	4.5984
63.8800	9.1972	4.5986
63.8900	9.1967	4.5989
63.9000	9.1963	4.5992
63.9100	9.1960	4.5996
63.9200	9.1959	4.6000
63.9300	9.1961	4.6004
63.9400	9.1965	4.6007
63.9500	9.1972	4.6010
63.9600	9.1980	4.6013
63.9700	9.1988	4.6014
63.9800	9.1995	4.6015
63.9900	9.2000	4.6015
64.0000	9.2003	4.6013
64.0100	9.2003	4.6012
64.0200	9.2001	4.6010
64.0300	9.1997	4.6009
64.0400	9.1993	4.6007
64.0500	9.1989	4.6007
64.0600	9.1985	4.6007
64.0700	9.1981	4.6008
64.0800	9.1977	4.6010
64.0900	9.1973	4.6012
64.1000	9.1969	4.6013
64.1100	9.1965	4.6012
64.1200	9.1961	4.6011
64.1300	9.1958	4.6010
64.1400	9.1955	4.6008
64.1500	9.1955	4.6005
64.1600	9.1956	4.6003
64.1700	9.1960	4.6002
64.1800	9.1966	4.6001
64.1900	9.1973	4.6002
64.2000	9.1982	4.6003
64.2100	9.1991	4.6005
64.2200	9.1999	4.6006
64.2300	9.2007	4.6008
64.2400	9.2014	4.6010
64.2500	9.2020	4.6011
64.2600	9.2025	4.6012
64.2700	9.2027	4.6012
64.2800	9.2028	4.6011
64.2900	9.2026	4.6010
64.3000	9.2023	4.6009
64.3100	9.2020	4.6007
64.3200	9.2017	4.6005
64.3300	9.2015	4.6004
64.3400	9.2016	4.6002
64.3500	9.2018	4.6000
64.3600	9.2021	4.5999
64.3700	9.2025	4.5998
64.3800	9.2028	4.5997
64.3900	9.2032	4.5996
64.4000	9.2034	4.5997
64.4100	9.2036	4.5998
64.4200	9.2037	4.6000
64.4300	9.2038	4.6003
64.4400	9.2037	4.6006
64.4500	9.2035	4.6009
64.4600	9.2031	4.6012
64.4700	9.2028	4.6014
64.4800	9.2024	4.6014
64.4900	9.2021	4.6014
64.5000	9.2020	4.6012
64.5100	9.2019	4.6010
64.5200	9.2021	4.6006
64.5300	9.2024	4.6003
64.5400	9.2027	4.6000
64.5500	9.2030	4.5998
64.5600	9.2033	4.5998
64.5700	9.2034	4.6000
64.5800	9.2034	4.6003
64.5900	9.2032	4.6007
64.6000	9.2030	4.6011
64.6100	9.2027	4.6014
64.6200	9.2025	4.6017
64.6300	9.2023	4.6019
64.6400	9.2022	4.6021
64.6500	9.2022	4.6022
64.6600	9.2022	4.6023
64.6700	9.2023	4.6024
64.6800	9.2024	4.6024
64.6900	9.2024	4.6024
64.7000	9.2023	4.6022
64.7100	9.2021	4.6019
64.7200	9.2019	4.6015
64.7300	9.2016	4.6010
64.7400	9.2012	4.6006
64.7500	9.2009	4.6001
64.7600	9.2005	4.5997
64.7700	9.2003	4.5994
64.7800	9.2003	4.5991
64.7900	9.2006	4.5989
64.8000	9.2010	4.5988
64.8100	9.2016	4.5988
64.8200	9.2023	4.5988
64.8300	9.2029	4.5988
64.8400	9.2033	4.5988
64.8500	9.2036	4.5988
64.8600	9.2036	4.5988
64.8700	9.2035	4.5988
64.8800	9.2032	4.5988
64.8900	9.2028	4.5988
64.9000	9.2022	4.5987
64.9100	9.2017	4.5987
64.9200	9.2011	4.5987
64.9300	9.2007	4.5986
64.9400	9.2004	4.5986
64.9500	9.2002	4.5987
64.9600	9.2002	4.5987
64.9700	9.2004	4.5988
64.9800	9.2007	4.5989
64.9900	9.2011	4.5990
65.0000	9.2015	4.5989
65.0100	9.2018	4.5989
65.0200	9.2020	4.5988
65.0300	9.2021	4.5986
65.0400	9.2020	4.5984
65.0500	9.2017	4.5982
65.0600	9.2013	4.5979
65.0700	9.2007	4.5977
65.0800	9.2002	4.5976
65.0900	9.1997	4.5976
65.1000	9.1992	4.5977
65.1100	9.1987	4.5979
65.1200	9.1982	4.5983
65.1300	9.1979	4.5988
65.1400	9.1976	4.5993
65.1500	9.1976	4.5999
65.1600	9.1978	4.6005
65.1700	9.1982	4.6010
65.1800	9.1990	4.6015
65.1900	9.2000	4.6018
65.2000	9.2012	4.6019
65.2100	9.2023	4.6020
65.2200	9.2032	4.6019
65.2300	9.2037	4.6017
65.2400	9.2038	4.6014
65.2500	9.2033	4.6011
65.2600	9.2025	4.6009
65.2700	9.2016	4.6007
65.2800	9.2006	4.6005
65.2900	9.1997	4.6004
65.3000	9.1990	4.6003
65.3100	9.1985	4.6002
65.3200	9.1981	4.6001
65.3300	9.1980	4.6000
65.3400	9.1979	4.5999
65.3500	9.1981	4.5999
65.3600	9.1985	4.5999
65.3700	9.1991	4.6001
65.3800	9.1999	4.6004
65.3900	9.2007	4.6007
65.4000	9.2015	4.6011
65.4100	9.2022	4.6015
65.4200	9.2025	4.6020
65.4300	9.2026	4.6025
65.4400	9.2024	4.6029
65.4500	9.2019	4.6034
65.4600	9.2012	4.6037
65.4700	9.2003	4.6039
65.4800	9.1994	4.6040
65.4900	9.1983	4.6039
65.5000	9.1973	4.6038
65.5100	9.1964	4.6035
65.5200	9.1957	4.6031
65.5300	9.1953	4.6027
65.5400	9.1950	4.6022
65.5500	9.1950	4.6016
65.5600	9.1951	4.6009
65.5700	9.1954	4.6003
65.5800	9.1957	4.5997
65.5900	9.1961	4.5991
65.6000	9.1966	4.5987
65.6100	9.1972	4.5985
65.6200	9.1976	4.5984
65.6300	9.1980	4.5986
65.6400	9.1984	4.5988
65.6500	9.1986	4.5992
65.6600	9.1988	4.5997
65.6700	9.1989	4.6003
65.6800	9.1989	4.6009
65.6900	9.1988	4.6015
65.7000	9.1985	4.6021
65.7100	9.1981	4.6025
65.7200	9.1975	4.6028
65.7300	9.1967	4.6028
65.7400	9.1959	4.6027
65.7500	9.1951	4.6025
65.7600	9.1945	4.6021
65.7700	9.1941	4.6016
65.7800	9.1940	4.6010
65.7900	9.1943	4.6005
65.8000	9.1949	4.5999
65.8100	9.1956	4.5994
65.8200	9.1966	4.5989
65.8300	9.1975	4.5986
65.8400	9.1984	4.5984
65.8500	9.1991	4.5983
65.8600	9.1996	4.5984
65.8700	9.1999	4.5986
65.8800	9.2002	4.5988
65.8900	9.2004	4.5990
65.9000	9.2007	4.5992
65.9100	9.2009	4.5994
65.9200	9.2010	4.5994
65.9300	9.2010	4.5994
65.9400	9.2009	4.5992
65.9500	9.2008	4.5991
65.9600	9.2008	4.5990
65.9700	9.2007	4.5989
65.9800	9.2007	4.5989
65.9900	9.2006	4.5989
66.0000	9.2004	4.5989
66.0100	9.2002	4.5990
66.0200	9.1998	4.5991
66.0300	9.1994	4.5993
66.0400	9.1989	4.5994
66.0500	9.1985	4.5995
66.0600	9.1981	4.5997
66.0700	9.1978	4.5998
66.0800	9.1977	4.6000
66.0900	9.1976	4.6001
66.1000	9.1978	4.6002
66.1100	9.1981	4.6003
66.1200	9.1985	4.6004
66.1300	9.1990	4.6005
66.1400	9.1995	4.6005
66.1500	9.2002	4.6006
66.1600	9.2008	4.6006
66.1700	9.2015	4.6007
66.1800	9.2020	4.6007
66.1900	9.2025	4.6006
66.2000	9.2028	4.6005
66.2100	9.2030	4.6004
66.2200	9.2030	4.6002
66.2300	9.2029	4.6001
66.2400	9.2026	4.6000
66.2500	9.2022	4.6000
66.2600	9.2017	4.6000
66.2700	9.2010	4.6001
66.2800	9.2003	4.6003
66.2900	9.1996	4.6004
66.3000	9.1989	4.6006
66.3100	9.1981	4.6008
66.3200	9.1975	4.6010
66.3300	9.1970	4.6011
66.3400	9.1967	4.6012
66.3500	9.1966	4.6013
66.3600	9.1967	4.6014
66.3700	9.1971	4.6014
66.3800	9.1976	4.6013
66.3900	9.1982	4.6012
66.4000	9.1987	4.6011
66.4100	9.1991	4.6011
66.4200	9.1993	4.6010
66.4300	9.1994	4.6010
66.4400	9.1995	4.6010
66.4500	9.1994	4.6010
66.4600	9.1994	4.6010
66.4700	9.1993	4.6010
66.4800	9.1993	4.6009
66.4900	9.1993	4.6009
66.5000	9.1995	4.6007
66.5100	9.1999	4.6006
66.5200	9.2004	4.6004
66.5300	9.2010	4.6002
66.5400	9.2016	4.6001
66.5500	9.2023	4.6000
66.5600	9.2030	4.6000
66.5700	9.2035	4.6001
66.5800	9.2040	4.6002
66.5900	9.2043	4.6004
66.6000	9.2044	4.6007
66.6100	9.2042	4.6011
66.6200	9.2037	4.6015
66.6300	9.2029	4.6018
66.6400	9.2019	4.6022
66.6500	9.2008	4.6026
66.6600	9.1996	4.6029
66.6700	9.1985	4.6031
66.6800	9.1976	4.6031
66.6900	9.1969	4.6030
66.7000	9.1966	4.6027
66.7100	9.1966	4.6024
66.7200	9.1970	4.6020
66.7300	9.1977	4.6016
66.7400	9.1987	4.6012
66.7500	9.1997	4.6009
66.7600	9.2007	4.6005
66.7700	9.2016	4.6002
66.7800	9.2024	4.5999
66.7900	9.2028	4.5997
66.8000	9.2031	4.5996
66.8100	9.2031	4.5995
66.8200	9.2029	4.5995
66.8300	9.2028	4.5995
66.8400	9.2026	4.5995
66.8500	9.2025	4.5994
66.8600	9.2024	4.5994
66.8700	9.2022	4.5993
66.8800	9.2019	4.5992
66.8900	9.2016	4.5991
66.9000	9.2011	4.5990
66.9100	9.2006	4.5989
66.9200	9.2001	4.5987
66.9300	9.1997	4.5984
66.9400	9.1994	4.5982
66.9500	9.1992	4.5981
66.9600	9.1992	4.5981
66.9700	9.1993	4.5981
66.9800	9.1996	4.5982
66.9900	9.1999	4.5984
67.0000	9.2003	4.5986
67.0100	9.2005	4.5989
67.0200	9.2006	4.5992
67.0300	9.2005	4.5995
67.0400	9.2001	4.5998
67.0500	9.1996	4.6000
67.0600	9.1990	4.6002
67.0700	9.1985	4.6003
67.0800	9.1981	4.6004
67.0900	9.1978	4.6005
67.1000	9.1976	4.6005
67.1100	9.1976	4.6005
67.1200	9.1975	4.6004
67.1300	9.1974	4.6004
67.1400	9.1974	4.6003
67.1500	9.1974	4.6002
67.1600	9.1974	4.6001
67.1700	9.1974	4.6002
67.1800	9.1973	4.6003
67.1900	9.1973	4.6005
67.2000	9.1973	4.6007
67.2100	9.1972	4.6009
67.2200	9.1972	4.6010
67.2300	9.1971	4.6011
67.2400	9.1970	4.6010
67.2500	9.1969	4.6007
67.2600	9.1966	4.6004
67.2700	9.1964	4.6001
67.2800	9.1963	4.5998
67.2900	9.1962	4.5996
67.3000	9.1963	4.5996
67.3100	9.1967	4.5996
67.3200	9.1972	4.5999
67.3300	9.1979	4.6002
67.3400	9.1986	4.6006
67.3500	9.1991	4.6010
67.3600	9.1994	4.6013
67.3700	9.1994	4.6014
67.3800	9.1993	4.6014
67.3900	9.1991	4.6013
67.4000	9.1988	4.6010
67.4100	9.1986	4.6008
67.4200	9.1984	4.6005
67.4300	9.1981	4.6003
67.4400	9.1978	4.6002
67.4500	9.1974	4.6001
67.4600	9.1970	4.6001
67.4700	9.1966	4.6001
67.4800	9.1961	4.6003
67.4900	9.1957	4.6004
67.5000	9.1952	4.6005
67.5100	9.1949	4.6007
67.5200	9.1946	4.6008
67.5300	9.1944	4.6010
67.5400	9.1942	4.6011
67.5500	9.1940	4.6012
67.5600	9.1939	4.6012
67.5700	9.1939	4.6013
67.5800	9.1941	4.6012
67.5900	9.1945	4.6012
67.6000	9.1951	4.6011
67.6100	9.1958	4.6010
67.6200	9.1967	4.6009
67.6300	9.1976	4.6007
67.6400	9.1986	4.6005
67.6500	9.1996	4.6004
67.6600	9.2004	4.6002
67.6700	9.2012	4.6001
67.6800	9.2019	4.6001
67.6900	9.2024	4.6001
67.7000	9.2029	4.6002
67.7100	9.2032	4.6003
67.7200	9.2033	4.6003
67.7300	9.2032	4.6003
67.7400	9.2029	4.6003
67.7500	9.2024	4.6003
67.7600	9.2017	4.6003
67.7700	9.2009	4.6004
67.7800	9.2001	4.6006
67.7900	9.1993	4.6008
67.8000	9.1987	4.6010
67.8100	9.1984	4.6013
67.8200	9.1984	4.6016
67.8300	9.1986	4.6019
67.8400	9.1991	4.6021
67.8500	9.1997	4.6023
67.8600	9.2003	4.6023
67.8700	9.2010	4.6024
67.8800	9.2016	4.6023
67.8900	9.2020	4.6021
67.9000	9.2023	4.6019
67.9100	9.2024	4.6017
67.9200	9.2023	4.6015
67.9300	9.2022	4.6012
67.9400	9.2021	4.6010
67.9500	9.2022	4.6008
67.9600	9.2022	4.6006
67.9700	9.2022	4.6005
67.9800	9.2021	4.6004
67.9900	9.2018	4.6003
68.0000	9.2014	4.6003
68.0100	9.2009	4.6004
68.0200	9.2004	4.6005
68.0300	9.2000	4.6007
68.0400	9.1998	4.6010
68.0500	9.1997	4.6013
68.0600	9.1998	4.6016
68.0700	9.2002	4.6019
68.0800	9.2007	4.6020
68.0900	9.2015	4.6020
68.1000	9.2023	4.6019
68.1100	9.2031	4.6017
68.1200	9.2039	4.6015
68.1300	9.2046	4.6013
68.1400	9.2052	4.6012
68.1500	9.2054	4.6012
68.1600	9.2054	4.6013
68.1700	9.2051	4.6014
68.1800	9.2045	4.6017
68.1900	9.2038	4.6020
68.2000	9.2030	4.6022
68.2100	9.2022	4.6024
68.2200	9.2014	4.6025
68.2300	9.2008	4.6025
68.2400	9.2004	4.6024
68.2500	9.2003	4.6023
68.2600	9.2004	4.6020
68.2700	9.2008	4.6017
68.2800	9.2013	4.6013
68.2900	9.2019	4.6009
68.3000	9.2025	4.6005
68.3100	9.2029	4.6002
68.3200	9.2032	4.5999
68.3300	9.2033	4.5997
68.3400	9.2032	4.5996
68.3500	9.2030	4.5995
68.3600	9.2027	4.5995
68.3700	9.2024	4.5995
68.3800	9.2020	4.5995
68.3900	9.2015	4.5996
68.4000	9.2011	4.5997
68.4100	9.2006	4.5999
68.4200	9.2002	4.6000
68.4300	9.1998	4.6002
68.4400	9.1995	4.6003
68.4500	9.1993	4.6003
68.4600	9.1993	4.6003
68.4700	9.1993	4.6001
68.4800	9.1994	4.6000
68.4900	9.1996	4.5998
68.5000	9.1999	4.5996
68.5100	9.2002	4.5993
68.5200	9.2004	4.5990
68.5300	9.2006	4.5987
68.5400	9.2006	4.5984
68.5500	9.2005	4.5981
68.5600	9.2003	4.5979
68.5700	9.2001	4.5979
68.5800	9.2000	4.5979
68.5900	9.1999	4.5981
68.6000	9.1999	4.5984
68.6100	9.2000	4.5988
68.6200	9.2001	4.5992
68.6300	9.2003	4.5997
68.6400	9.2005	4.6001
68.6500	9.2006	4.6005
68.6600	9.2007	4.6007
68.6700	9.2009	4.6009
68.6800	9.2011	4.6010
68.6900	9.2014	4.6011
68.7000	9.2016	4.6011
68.7100	9.2018	4.6012
68.7200	9.2020	4.6012
68.7300	9.2021	4.6012
68.7400	9.2021	4.6011
68.7500	9.2020	4.6011
68.7600	9.2019	4.6010
68.7700	9.2017	4.6009
68.7800	9.2017	4.6007
68.7900	9.2017	4.6004
68.8000	9.2017	4.6002
68.8100	9.2018	4.6000
68.8200	9.2018	4.5998
68.8300	9.2018	4.5997
68.8400	9.2017	4.5996
68.8500	9.2015	4.5995
68.8600	9.2012	4.5995
68.8700	9.2009	4.5995
68.8800	9.2006	4.5994
68.8900	9.2004	4.5993
68.9000	9.2003	4.5992
68.9100	9.2002	4.5990
68.9200	9.2002	4.5989
68.9300	9.2002	4.5989
68.9400	9.2003	4.5989
68.9500	9.2004	4.5991
68.9600	9.2005	4.5994
68.9700	9.2008	4.5998
68.9800	9.2012	4.6002
68.9900	9.2017	4.6006
69.0000	9.2022	4.6009
69.0100	9.2026	4.6012
69.0200	9.2028	4.6013
69.0300	9.2029	4.6012
69.0400	9.2028	4.6010
69.0500	9.2026	4.6007
69.0600	9.2024	4.6002
69.0700	9.2022	4.5998
69.0800	9.2020	4.5994
69.0900	9.2019	4.5991
69.1000	9.2016	4.5989
69.1100	9.2014	4.5988
69.1200	9.2011	4.5988
69.1300	9.2007	4.5989
69.1400	9.2002	4.5990
69.1500	9.1996	4.5992
69.1600	9.1989	4.5993
69.1700	9.1982	4.5995
69.1800	9.1975	4.5996
69.1900	9.1970	4.5998
69.2000	9.1966	4.6000
69.2100	9.1965	4.6002
69.2200	9.1965	4.6004
69.2300	9.1967	4.6006
69.2400	9.1971	4.6008
69.2500	9.1975	4.6009
69.2600	9.1980	4.6010
69.2700	9.1985	4.6011
69.2800	9.1990	4.6012
