2
52.0900	308.6115	-92.1723
52.1000	308.5985	-92.1711
52.1100	308.5800	-92.1723
52.1200	308.5586	-92.1756
52.1300	308.5373	-92.1804
52.1400	308.5175	-92.1861
52.1500	308.5003	-92.1923
52.1600	308.4861	-92.1984
52.1700	308.4749	-92.2038
52.1800	308.4675	-92.2079
52.1900	308.4654	-92.2102
52.2000	308.4703	-92.2103
52.2100	308.4825	-92.2081
52.2200	308.5011	-92.2043
52.2300	308.5226	-92.1998
52.2400	308.5423	-92.1958
52.2500	308.5555	-92.1934
52.2600	308.5600	-92.1935
52.2700	308.5562	-92.1963
52.2800	308.5457	-92.2017
52.2900	308.5307	-92.2089
52.3000	308.5132	-92.2172
52.3100	308.4958	-92.2256
52.3200	308.4813	-92.2331
52.3300	308.4722	-92.2393
52.3400	308.4707	-92.2437
52.3500	308.4783	-92.2460
52.3600	308.4953	-92.2458
52.3700	308.5206	-92.2429
52.3800	308.5522	-92.2376
52.3900	308.5871	-92.2306
52.4000	308.6224	-92.2225
52.4100	308.6552	-92.2139
52.4200	308.6830	-92.2051
52.4300	308.7044	-92.1962
52.4400	308.7187	-92.1877
52.4500	308.7260	-92.1801
52.4600	308.7268	-92.1741
52.4700	308.7217	-92.1702
52.4800	308.7110	-92.1689
52.4900	308.6959	-92.1704
52.5000	308.6784	-92.1745
52.5100	308.6608	-92.1801
52.5200	308.6454	-92.1859
52.5300	308.6335	-92.1908
52.5400	308.6253	-92.1938
52.5500	308.6200	-92.1949
52.5600	308.6170	-92.1943
52.5700	308.6158	-92.1925
52.5800	308.6153	-92.1903
52.5900	308.6135	-92.1879
52.6000	308.6086	-92.1858
52.6100	308.6009	-92.1845
52.6200	308.5925	-92.1846
52.6300	308.5861	-92.1865
52.6400	308.5837	-92.1904
52.6500	308.5861	-92.1962
52.6600	308.5929	-92.2033
52.6700	308.6028	-92.2110
52.6800	308.6146	-92.2181
52.6900	308.6274	-92.2234
52.7000	308.6391	-92.2263
52.7100	308.6470	-92.2267
52.7200	308.6498	-92.2249
52.7300	308.6482	-92.2215
52.7400	308.6445	-92.2173
52.7500	308.6411	-92.2126
52.7600	308.6401	-92.2078
52.7700	308.6414	-92.2034
52.7800	308.6437	-92.1999
52.7900	308.6457	-92.1978
52.8000	308.6469	-92.1974
52.8100	308.6472	-92.1986
52.8200	308.6457	-92.2015
52.8300	308.6414	-92.2054
52.8400	308.6339	-92.2097
52.8500	308.6233	-92.2137
52.8600	308.6110	-92.2166
52.8700	308.5988	-92.2179
52.8800	308.5881	-92.2172
52.8900	308.5797	-92.2141
52.9000	308.5739	-92.2086
52.9100	308.5710	-92.2009
52.9200	308.5706	-92.1912
52.9300	308.5718	-92.1802
52.9400	308.5739	-92.1689
52.9500	308.5771	-92.1586
52.9600	308.5828	-92.1502
52.9700	308.5922	-92.1445
52.9800	308.6058	-92.1419
52.9900	308.6229	-92.1426
53.0000	308.6422	-92.1469
53.0100	308.6618	-92.1545
53.0200	308.6794	-92.1648
53.0300	308.6926	-92.1765
53.0400	308.6995	-92.1884
53.0500	308.6989	-92.1991
53.0600	308.6901	-92.2080
53.0700	308.6730	-92.2145
53.0800	308.6487	-92.2190
53.0900	308.6198	-92.2216
53.1000	308.5892	-92.2226
53.1100	308.5600	-92.2223
53.1200	308.5350	-92.2212
53.1300	308.5161	-92.2200
53.1400	308.5036	-92.2189
53.1500	308.4972	-92.2177
53.1600	308.4971	-92.2163
53.1700	308.5049	-92.2143
53.1800	308.5213	-92.2114
53.1900	308.5454	-92.2076
53.2000	308.5745	-92.2033
53.2100	308.6058	-92.1992
53.2200	308.6377	-92.1957
53.2300	308.6690	-92.1932
53.2400	308.6980	-92.1916
53.2500	308.7218	-92.1904
53.2600	308.7377	-92.1893
53.2700	308.7440	-92.1886
53.2800	308.7411	-92.1887
53.2900	308.7308	-92.1904
53.3000	308.7159	-92.1937
53.3100	308.6991	-92.1987
53.3200	308.6830	-92.2052
53.3300	308.6690	-92.2128
53.3400	308.6580	-92.2212
53.3500	308.6506	-92.2296
53.3600	308.6471	-92.2368
53.3700	308.6474	-92.2419
53.3800	308.6507	-92.2440
53.3900	308.6555	-92.2429
53.4000	308.6606	-92.2385
53.4100	308.6655	-92.2312
53.4200	308.6700	-92.2216
53.4300	308.6735	-92.2107
53.4400	308.6753	-92.2000
53.4500	308.6756	-92.1909
53.4600	308.6750	-92.1844
53.4700	308.6737	-92.1810
53.4800	308.6710	-92.1802
53.4900	308.6667	-92.1811
53.5000	308.6620	-92.1830
53.5100	308.6590	-92.1850
53.5200	308.6591	-92.1869
53.5300	308.6633	-92.1885
53.5400	308.6724	-92.1895
53.5500	308.6874	-92.1893
53.5600	308.7084	-92.1877
53.5700	308.7326	-92.1847
53.5800	308.7560	-92.1808
53.5900	308.7761	-92.1767
53.6000	308.7918	-92.1732
53.6100	308.8024	-92.1712
53.6200	308.8073	-92.1708
53.6300	308.8068	-92.1717
53.6400	308.8012	-92.1735
53.6500	308.7903	-92.1762
53.6600	308.7742	-92.1799
53.6700	308.7538	-92.1844
53.6800	308.7308	-92.1892
53.6900	308.7072	-92.1938
53.7000	308.6846	-92.1972
53.7100	308.6637	-92.1988
53.7200	308.6453	-92.1982
53.7300	308.6293	-92.1954
53.7400	308.6152	-92.1907
53.7500	308.6037	-92.1848
53.7600	308.5965	-92.1785
53.7700	308.5954	-92.1725
53.7800	308.6000	-92.1673
53.7900	308.6073	-92.1632
53.8000	308.6130	-92.1611
53.8100	308.6144	-92.1616
53.8200	308.6117	-92.1651
53.8300	308.6069	-92.1714
53.8400	308.6025	-92.1796
53.8500	308.6011	-92.1890
53.8600	308.6043	-92.1985
53.8700	308.6126	-92.2073
53.8800	308.6240	-92.2148
53.8900	308.6352	-92.2205
53.9000	308.6429	-92.2245
53.9100	308.6454	-92.2265
53.9200	308.6435	-92.2263
53.9300	308.6403	-92.2236
53.9400	308.6398	-92.2185
53.9500	308.6453	-92.2115
53.9600	308.6574	-92.2035
53.9700	308.6742	-92.1954
53.9800	308.6926	-92.1876
53.9900	308.7083	-92.1804
54.0000	308.7177	-92.1739
54.0100	308.7184	-92.1683
54.0200	308.7099	-92.1638
54.0300	308.6929	-92.1606
54.0400	308.6689	-92.1590
54.0500	308.6403	-92.1595
54.0600	308.6107	-92.1623
54.0700	308.5842	-92.1674
54.0800	308.5647	-92.1745
54.0900	308.5550	-92.1831
54.1000	308.5569	-92.1925
54.1100	308.5702	-92.2016
54.1200	308.5930	-92.2093
54.1300	308.6227	-92.2149
54.1400	308.6556	-92.2183
54.1500	308.6871	-92.2196
54.1600	308.7127	-92.2192
54.1700	308.7292	-92.2174
54.1800	308.7355	-92.2147
54.1900	308.7329	-92.2116
54.2000	308.7242	-92.2088
54.2100	308.7117	-92.2067
54.2200	308.6972	-92.2060
54.2300	308.6820	-92.2066
54.2400	308.6671	-92.2081
54.2500	308.6537	-92.2101
54.2600	308.6425	-92.2118
54.2700	308.6334	-92.2128
54.2800	308.6257	-92.2128
54.2900	308.6194	-92.2121
54.3000	308.6152	-92.2109
54.3100	308.6147	-92.2096
54.3200	308.6187	-92.2083
54.3300	308.6267	-92.2067
54.3400	308.6372	-92.2046
54.3500	308.6482	-92.2023
54.3600	308.6574	-92.1997
54.3700	308.6623	-92.1969
54.3800	308.6603	-92.1937
54.3900	308.6500	-92.1902
54.4000	308.6323	-92.1869
54.4100	308.6099	-92.1843
54.4200	308.5871	-92.1826
54.4300	308.5685	-92.1821
54.4400	308.5579	-92.1828
54.4500	308.5574	-92.1843
54.4600	308.5666	-92.1858
54.4700	308.5833	-92.1867
54.4800	308.6049	-92.1867
54.4900	308.6281	-92.1859
54.5000	308.6501	-92.1846
54.5100	308.6689	-92.1833
54.5200	308.6842	-92.1820
54.5300	308.6965	-92.1807
54.5400	308.7051	-92.1795
54.5500	308.7088	-92.1785
54.5600	308.7065	-92.1778
54.5700	308.6980	-92.1774
54.5800	308.6841	-92.1774
54.5900	308.6666	-92.1778
54.6000	308.6482	-92.1784
54.6100	308.6309	-92.1791
54.6200	308.6158	-92.1804
54.6300	308.6034	-92.1825
54.6400	308.5935	-92.1856
54.6500	308.5863	-92.1898
54.6600	308.5827	-92.1954
54.6700	308.5835	-92.2025
54.6800	308.5887	-92.2108
54.6900	308.5968	-92.2196
54.7000	308.6058	-92.2279
54.7100	308.6141	-92.2347
54.7200	308.6208	-92.2394
54.7300	308.6257	-92.2416
54.7400	308.6288	-92.2412
54.7500	308.6300	-92.2384
54.7600	308.6292	-92.2338
54.7700	308.6257	-92.2281
54.7800	308.6186	-92.2217
54.7900	308.6076	-92.2148
54.8000	308.5931	-92.2081
54.8100	308.5763	-92.2022
54.8200	308.5586	-92.1977
54.8300	308.5414	-92.1943
54.8400	308.5264	-92.1916
54.8500	308.5151	-92.1891
54.8600	308.5083	-92.1863
54.8700	308.5062	-92.1831
54.8800	308.5085	-92.1793
54.8900	308.5132	-92.1753
54.9000	308.5180	-92.1719
54.9100	308.5219	-92.1696
54.9200	308.5255	-92.1689
54.9300	308.5294	-92.1698
54.9400	308.5336	-92.1723
54.9500	308.5375	-92.1761
54.9600	308.5402	-92.1811
54.9700	308.5412	-92.1870
54.9800	308.5398	-92.1933
54.9900	308.5359	-92.1996
55.0000	308.5304	-92.2056
55.0100	308.5252	-92.2107
55.0200	308.5236	-92.2146
55.0300	308.5282	-92.2171
55.0400	308.5395	-92.2181
55.0500	308.5561	-92.2175
55.0600	308.5755	-92.2153
55.0700	308.5952	-92.2117
55.0800	308.6131	-92.2074
55.0900	308.6271	-92.2032
55.1000	308.6356	-92.2003
55.1100	308.6384	-92.1991
55.1200	308.6369	-92.1995
55.1300	308.6329	-92.2008
55.1400	308.6281	-92.2017
55.1500	308.6235	-92.2014
55.1600	308.6196	-92.1995
55.1700	308.6167	-92.1959
55.1800	308.6151	-92.1912
55.1900	308.6152	-92.1857
55.2000	308.6168	-92.1802
55.2100	308.6193	-92.1755
55.2200	308.6223	-92.1722
55.2300	308.6259	-92.1710
55.2400	308.6303	-92.1723
55.2500	308.6358	-92.1759
55.2600	308.6418	-92.1813
55.2700	308.6474	-92.1877
55.2800	308.6520	-92.1946
55.2900	308.6549	-92.2017
55.3000	308.6554	-92.2085
55.3100	308.6526	-92.2145
55.3200	308.6462	-92.2192
55.3300	308.6358	-92.2219
55.3400	308.6225	-92.2224
55.3500	308.6084	-92.2207
55.3600	308.5970	-92.2172
55.3700	308.5916	-92.2121
55.3800	308.5938	-92.2062
55.3900	308.6027	-92.2002
55.4000	308.6153	-92.1951
55.4100	308.6278	-92.1916
55.4200	308.6375	-92.1899
55.4300	308.6437	-92.1901
55.4400	308.6470	-92.1922
55.4500	308.6478	-92.1960
55.4600	308.6466	-92.2012
55.4700	308.6437	-92.2073
55.4800	308.6393	-92.2136
55.4900	308.6335	-92.2193
55.5000	308.6263	-92.2235
55.5100	308.6179	-92.2253
55.5200	308.6089	-92.2245
55.5300	308.6010	-92.2210
55.5400	308.5974	-92.2156
55.5500	308.6001	-92.2093
55.5600	308.6087	-92.2029
55.5700	308.6199	-92.1970
55.5800	308.6295	-92.1922
55.5900	308.6345	-92.1888
55.6000	308.6339	-92.1871
55.6100	308.6281	-92.1872
55.6200	308.6177	-92.1888
55.6300	308.6033	-92.1915
55.6400	308.5853	-92.1947
55.6500	308.5633	-92.1978
55.6600	308.5371	-92.2004
55.6700	308.5079	-92.2023
55.6800	308.4789	-92.2033
55.6900	308.4542	-92.2034
55.7000	308.4373	-92.2027
55.7100	308.4305	-92.2013
55.7200	308.4349	-92.1994
55.7300	308.4501	-92.1969
55.7400	308.4740	-92.1942
55.7500	308.5040	-92.1914
55.7600	308.5375	-92.1891
55.7700	308.5721	-92.1873
55.7800	308.6048	-92.1862
55.7900	308.6333	-92.1857
55.8000	308.6558	-92.1861
55.8100	308.6715	-92.1876
55.8200	308.6802	-92.1904
55.8300	308.6818	-92.1942
55.8400	308.6772	-92.1986
55.8500	308.6684	-92.2030
55.8600	308.6574	-92.2070
55.8700	308.6457	-92.2103
55.8800	308.6348	-92.2126
55.8900	308.6265	-92.2140
55.9000	308.6220	-92.2141
55.9100	308.6205	-92.2130
55.9200	308.6198	-92.2104
55.9300	308.6176	-92.2066
55.9400	308.6117	-92.2023
55.9500	308.6006	-92.1979
55.9600	308.5841	-92.1937
55.9700	308.5638	-92.1894
55.9800	308.5420	-92.1851
55.9900	308.5226	-92.1808
56.0000	308.5099	-92.1772
56.0100	308.5069	-92.1749
56.0200	308.5139	-92.1745
56.0300	308.5292	-92.1762
56.0400	308.5502	-92.1795
56.0500	308.5742	-92.1837
56.0600	308.5984	-92.1879
56.0700	308.6200	-92.1915
56.0800	308.6374	-92.1943
56.0900	308.6494	-92.1963
56.1000	308.6546	-92.1980
56.1100	308.6519	-92.1996
56.1200	308.6414	-92.2013
56.1300	308.6256	-92.2031
56.1400	308.6082	-92.2045
56.1500	308.5927	-92.2053
56.1600	308.5815	-92.2056
56.1700	308.5764	-92.2054
56.1800	308.5786	-92.2048
56.1900	308.5883	-92.2036
56.2000	308.6042	-92.2018
56.2100	308.6234	-92.1996
56.2200	308.6420	-92.1970
56.2300	308.6569	-92.1939
56.2400	308.6662	-92.1902
56.2500	308.6700	-92.1860
56.2600	308.6699	-92.1814
56.2700	308.6670	-92.1768
56.2800	308.6621	-92.1729
56.2900	308.6562	-92.1700
56.3000	308.6507	-92.1685
56.3100	308.6474	-92.1685
56.3200	308.6480	-92.1703
56.3300	308.6526	-92.1735
56.3400	308.6603	-92.1778
56.3500	308.6695	-92.1824
56.3600	308.6791	-92.1861
56.3700	308.6877	-92.1881
56.3800	308.6939	-92.1882
56.3900	308.6963	-92.1867
56.4000	308.6948	-92.1844
56.4100	308.6901	-92.1822
56.4200	308.6826	-92.1807
56.4300	308.6715	-92.1804
56.4400	308.6559	-92.1813
56.4500	308.6352	-92.1835
56.4600	308.6097	-92.1866
56.4700	308.5801	-92.1901
56.4800	308.5479	-92.1932
56.4900	308.5165	-92.1953
56.5000	308.4908	-92.1957
56.5100	308.4759	-92.1942
56.5200	308.4749	-92.1907
56.5300	308.4879	-92.1856
56.5400	308.5127	-92.1793
56.5500	308.5450	-92.1722
56.5600	308.5808	-92.1648
56.5700	308.6168	-92.1578
56.5800	308.6497	-92.1517
56.5900	308.6765	-92.1471
56.6000	308.6953	-92.1448
56.6100	308.7059	-92.1457
56.6200	308.7091	-92.1501
56.6300	308.7061	-92.1577
56.6400	308.6988	-92.1675
56.6500	308.6898	-92.1786
56.6600	308.6798	-92.1899
56.6700	308.6685	-92.2003
56.6800	308.6549	-92.2090
56.6900	308.6395	-92.2154
56.7000	308.6229	-92.2194
56.7100	308.6059	-92.2212
56.7200	308.5890	-92.2208
56.7300	308.5727	-92.2189
56.7400	308.5571	-92.2160
56.7500	308.5419	-92.2132
56.7600	308.5276	-92.2106
56.7700	308.5152	-92.2086
56.7800	308.5052	-92.2070
56.7900	308.4977	-92.2060
56.8000	308.4936	-92.2057
56.8100	308.4936	-92.2060
56.8200	308.4982	-92.2070
56.8300	308.5069	-92.2078
56.8400	308.5180	-92.2080
56.8500	308.5292	-92.2072
56.8600	308.5397	-92.2056
56.8700	308.5500	-92.2037
56.8800	308.5609	-92.2018
56.8900	308.5724	-92.2000
56.9000	308.5845	-92.1984
56.9100	308.5966	-92.1969
56.9200	308.6077	-92.1957
56.9300	308.6175	-92.1946
56.9400	308.6261	-92.1935
56.9500	308.6343	-92.1919
56.9600	308.6425	-92.1898
56.9700	308.6509	-92.1871
56.9800	308.6594	-92.1841
56.9900	308.6671	-92.1813
57.0000	308.6726	-92.1792
57.0100	308.6752	-92.1785
57.0200	308.6756	-92.1794
57.0300	308.6752	-92.1820
57.0400	308.6747	-92.1864
57.0500	308.6738	-92.1926
57.0600	308.6720	-92.2002
57.0700	308.6697	-92.2086
57.0800	308.6680	-92.2169
57.0900	308.6677	-92.2244
57.1000	308.6698	-92.2306
57.1100	308.6750	-92.2351
57.1200	308.6834	-92.2384
57.1300	308.6941	-92.2407
57.1400	308.7054	-92.2419
57.1500	308.7153	-92.2420
57.1600	308.7216	-92.2406
57.1700	308.7230	-92.2376
57.1800	308.7182	-92.2330
57.1900	308.7066	-92.2269
57.2000	308.6894	-92.2196
57.2100	308.6692	-92.2112
57.2200	308.6486	-92.2022
57.2300	308.6297	-92.1935
57.2400	308.6143	-92.1860
57.2500	308.6034	-92.1808
57.2600	308.5968	-92.1785
57.2700	308.5934	-92.1792
57.2800	308.5924	-92.1826
57.2900	308.5938	-92.1882
57.3000	308.5979	-92.1952
57.3100	308.6048	-92.2035
57.3200	308.6136	-92.2125
57.3300	308.6231	-92.2219
57.3400	308.6320	-92.2310
57.3500	308.6388	-92.2392
57.3600	308.6430	-92.2456
57.3700	308.6456	-92.2499
57.3800	308.6486	-92.2512
57.3900	308.6539	-92.2495
57.4000	308.6617	-92.2447
57.4100	308.6710	-92.2372
57.4200	308.6796	-92.2278
57.4300	308.6863	-92.2172
57.4400	308.6905	-92.2060
57.4500	308.6921	-92.1951
57.4600	308.6908	-92.1852
57.4700	308.6860	-92.1772
57.4800	308.6768	-92.1717
57.4900	308.6623	-92.1690
57.5000	308.6428	-92.1689
57.5100	308.6196	-92.1705
57.5200	308.5957	-92.1732
57.5300	308.5746	-92.1768
57.5400	308.5599	-92.1815
57.5500	308.5547	-92.1873
57.5600	308.5612	-92.1939
57.5700	308.5799	-92.2004
57.5800	308.6093	-92.2060
57.5900	308.6459	-92.2101
57.6000	308.6846	-92.2128
57.6100	308.7204	-92.2144
57.6200	308.7496	-92.2151
57.6300	308.7705	-92.2150
57.6400	308.7813	-92.2143
57.6500	308.7803	-92.2132
57.6600	308.7661	-92.2112
57.6700	308.7391	-92.2083
57.6800	308.7011	-92.2041
57.6900	308.6564	-92.1991
57.7000	308.6106	-92.1941
57.7100	308.5690	-92.1903
57.7200	308.5346	-92.1886
57.7300	308.5079	-92.1894
57.7400	308.4887	-92.1923
57.7500	308.4765	-92.1965
57.7600	308.4707	-92.2010
57.7700	308.4697	-92.2045
57.7800	308.4716	-92.2065
57.7900	308.4747	-92.2066
57.8000	308.4783	-92.2046
57.8100	308.4816	-92.2007
57.8200	308.4839	-92.1956
57.8300	308.4856	-92.1899
57.8400	308.4880	-92.1841
57.8500	308.4923	-92.1789
57.8600	308.4989	-92.1745
57.8700	308.5078	-92.1710
57.8800	308.5190	-92.1684
57.8900	308.5318	-92.1670
57.9000	308.5453	-92.1671
57.9100	308.5586	-92.1688
57.9200	308.5716	-92.1722
57.9300	308.5844	-92.1767
57.9400	308.5969	-92.1816
57.9500	308.6085	-92.1857
57.9600	308.6185	-92.1881
57.9700	308.6260	-92.1886
57.9800	308.6307	-92.1875
57.9900	308.6329	-92.1858
58.0000	308.6335	-92.1846
58.0100	308.6341	-92.1848
58.0200	308.6360	-92.1871
58.0300	308.6401	-92.1917
58.0400	308.6461	-92.1982
58.0500	308.6532	-92.2060
58.0600	308.6598	-92.2140
58.0700	308.6640	-92.2208
58.0800	308.6649	-92.2249
58.0900	308.6627	-92.2255
58.1000	308.6584	-92.2227
58.1100	308.6524	-92.2165
58.1200	308.6446	-92.2078
58.1300	308.6337	-92.1979
58.1400	308.6189	-92.1882
58.1500	308.6000	-92.1799
58.1600	308.5792	-92.1737
58.1700	308.5591	-92.1701
58.1800	308.5411	-92.1691
58.1900	308.5253	-92.1701
58.2000	308.5113	-92.1725
58.2100	308.4987	-92.1757
58.2200	308.4871	-92.1793
58.2300	308.4769	-92.1823
58.2400	308.4694	-92.1842
58.2500	308.4657	-92.1841
58.2600	308.4664	-92.1820
58.2700	308.4717	-92.1785
58.2800	308.4819	-92.1747
58.2900	308.4974	-92.1716
58.3000	308.5180	-92.1701
58.3100	308.5429	-92.1704
58.3200	308.5710	-92.1722
58.3300	308.6003	-92.1754
58.3400	308.6278	-92.1796
58.3500	308.6499	-92.1843
58.3600	308.6636	-92.1894
58.3700	308.6680	-92.1946
58.3800	308.6644	-92.1991
58.3900	308.6542	-92.2019
58.4000	308.6392	-92.2023
58.4100	308.6207	-92.2001
58.4200	308.6004	-92.1958
58.4300	308.5804	-92.1907
58.4400	308.5617	-92.1860
58.4500	308.5448	-92.1828
58.4600	308.5296	-92.1815
58.4700	308.5159	-92.1819
58.4800	308.5045	-92.1838
58.4900	308.4967	-92.1864
58.5000	308.4930	-92.1892
58.5100	308.4921	-92.1917
58.5200	308.4929	-92.1939
58.5300	308.4946	-92.1960
58.5400	308.4977	-92.1983
58.5500	308.5023	-92.2006
58.5600	308.5073	-92.2028
58.5700	308.5103	-92.2044
58.5800	308.5100	-92.2051
58.5900	308.5071	-92.2051
58.6000	308.5050	-92.2048
58.6100	308.5076	-92.2045
58.6200	308.5168	-92.2045
58.6300	308.5319	-92.2049
58.6400	308.5506	-92.2055
58.6500	308.5695	-92.2064
58.6600	308.5864	-92.2071
58.6700	308.6003	-92.2075
58.6800	308.6105	-92.2076
58.6900	308.6163	-92.2076
58.7000	308.6172	-92.2077
58.7100	308.6129	-92.2082
58.7200	308.6037	-92.2086
58.7300	308.5905	-92.2085
58.7400	308.5749	-92.2073
58.7500	308.5584	-92.2047
58.7600	308.5425	-92.2007
58.7700	308.5293	-92.1956
58.7800	308.5209	-92.1895
58.7900	308.5183	-92.1827
58.8000	308.5208	-92.1756
58.8100	308.5276	-92.1687
58.8200	308.5389	-92.1628
58.8300	308.5543	-92.1587
58.8400	308.5725	-92.1570
58.8500	308.5913	-92.1586
58.8600	308.6083	-92.1633
58.8700	308.6217	-92.1710
58.8800	308.6298	-92.1806
58.8900	308.6307	-92.1911
58.9000	308.6235	-92.2017
58.9100	308.6091	-92.2113
58.9200	308.5898	-92.2192
58.9300	308.5682	-92.2247
58.9400	308.5476	-92.2277
58.9500	308.5311	-92.2285
58.9600	308.5209	-92.2280
58.9700	308.5172	-92.2266
58.9800	308.5179	-92.2249
58.9900	308.5198	-92.2228
59.0000	308.5204	-92.2201
59.0100	308.5186	-92.2167
59.0200	308.5153	-92.2129
59.0300	308.5121	-92.2093
59.0400	308.5108	-92.2064
59.0500	308.5134	-92.2041
59.0600	308.5213	-92.2025
59.0700	308.5342	-92.2016
59.0800	308.5511	-92.2016
59.0900	308.5699	-92.2026
59.1000	308.5884	-92.2046
59.1100	308.6033	-92.2078
59.1200	308.6117	-92.2120
59.1300	308.6119	-92.2166
59.1400	308.6044	-92.2207
59.1500	308.5915	-92.2239
59.1600	308.5755	-92.2257
59.1700	308.5582	-92.2261
59.1800	308.5408	-92.2250
59.1900	308.5245	-92.2220
59.2000	308.5106	-92.2169
59.2100	308.5006	-92.2100
59.2200	308.4961	-92.2022
59.2300	308.4983	-92.1943
59.2400	308.5068	-92.1877
59.2500	308.5205	-92.1831
59.2600	308.5369	-92.1811
59.2700	308.5539	-92.1818
59.2800	308.5691	-92.1851
59.2900	308.5810	-92.1902
59.3000	308.5884	-92.1963
59.3100	308.5906	-92.2025
59.3200	308.5880	-92.2083
59.3300	308.5826	-92.2134
59.3400	308.5771	-92.2179
59.3500	308.5733	-92.2221
59.3600	308.5710	-92.2257
59.3700	308.5694	-92.2282
59.3800	308.5672	-92.2288
59.3900	308.5645	-92.2268
59.4000	308.5621	-92.2219
59.4100	308.5618	-92.2144
59.4200	308.5647	-92.2050
59.4300	308.5709	-92.1947
59.4400	308.5786	-92.1844
59.4500	308.5853	-92.1749
59.4600	308.5888	-92.1671
59.4700	308.5879	-92.1615
59.4800	308.5833	-92.1582
59.4900	308.5767	-92.1570
59.5000	308.5702	-92.1576
59.5100	308.5658	-92.1602
59.5200	308.5643	-92.1652
59.5300	308.5657	-92.1725
59.5400	308.5691	-92.1816
59.5500	308.5742	-92.1915
59.5600	308.5818	-92.2009
59.5700	308.5929	-92.2086
59.5800	308.6084	-92.2137
59.5900	308.6284	-92.2161
59.6000	308.6519	-92.2163
59.6100	308.6769	-92.2157
59.6200	308.7007	-92.2157
59.6300	308.7212	-92.2172
59.6400	308.7374	-92.2206
59.6500	308.7484	-92.2255
59.6600	308.7534	-92.2310
59.6700	308.7516	-92.2356
59.6800	308.7438	-92.2385
59.6900	308.7318	-92.2389
59.7000	308.7169	-92.2371
59.7100	308.7002	-92.2335
59.7200	308.6822	-92.2289
59.7300	308.6640	-92.2238
59.7400	308.6460	-92.2184
59.7500	308.6283	-92.2129
59.7600	308.6112	-92.2075
59.7700	308.5964	-92.2025
59.7800	308.5859	-92.1985
59.7900	308.5805	-92.1956
59.8000	308.5793	-92.1941
59.8100	308.5807	-92.1940
59.8200	308.5835	-92.1953
59.8300	308.5871	-92.1978
59.8400	308.5907	-92.2009
59.8500	308.5942	-92.2041
59.8600	308.5982	-92.2066
59.8700	308.6028	-92.2081
59.8800	308.6071	-92.2086
59.8900	308.6100	-92.2083
59.9000	308.6114	-92.2073
59.9100	308.6119	-92.2053
59.9200	308.6123	-92.2020
59.9300	308.6122	-92.1972
59.9400	308.6114	-92.1917
59.9500	308.6099	-92.1861
59.9600	308.6078	-92.1814
59.9700	308.6051	-92.1779
59.9800	308.6018	-92.1760
59.9900	308.5978	-92.1759
60.0000	308.5924	-92.1778
60.0100	308.5847	-92.1812
60.0200	308.5751	-92.1855
60.0300	308.5656	-92.1900
60.0400	308.5585	-92.1939
60.0500	308.5552	-92.1971
60.0600	308.5560	-92.1994
60.0700	308.5607	-92.2009
60.0800	308.5686	-92.2020
60.0900	308.5787	-92.2029
60.1000	308.5891	-92.2039
60.1100	308.5982	-92.2045
60.1200	308.6058	-92.2046
60.1300	308.6120	-92.2042
60.1400	308.6163	-92.2035
60.1500	308.6171	-92.2026
60.1600	308.6122	-92.2013
60.1700	308.5999	-92.1997
60.1800	308.5796	-92.1976
60.1900	308.5527	-92.1948
60.2000	308.5218	-92.1913
60.2100	308.4904	-92.1870
60.2200	308.4622	-92.1820
60.2300	308.4404	-92.1769
60.2400	308.4268	-92.1725
60.2500	308.4220	-92.1693
60.2600	308.4252	-92.1677
60.2700	308.4350	-92.1678
60.2800	308.4498	-92.1694
60.2900	308.4676	-92.1723
60.3000	308.4863	-92.1763
60.3100	308.5040	-92.1811
60.3200	308.5194	-92.1866
60.3300	308.5318	-92.1924
60.3400	308.5420	-92.1981
60.3500	308.5516	-92.2029
60.3600	308.5623	-92.2059
60.3700	308.5741	-92.2071
60.3800	308.5852	-92.2065
60.3900	308.5935	-92.2047
60.4000	308.5976	-92.2021
60.4100	308.5970	-92.1990
60.4200	308.5922	-92.1957
60.4300	308.5842	-92.1928
60.4400	308.5750	-92.1907
60.4500	308.5664	-92.1897
60.4600	308.5592	-92.1895
60.4700	308.5539	-92.1902
60.4800	308.5507	-92.1920
60.4900	308.5496	-92.1954
60.5000	308.5514	-92.2005
60.5100	308.5570	-92.2065
60.5200	308.5668	-92.2125
60.5300	308.5802	-92.2172
60.5400	308.5959	-92.2199
60.5500	308.6124	-92.2202
60.5600	308.6287	-92.2178
60.5700	308.6448	-92.2128
60.5800	308.6611	-92.2053
60.5900	308.6769	-92.1961
60.6000	308.6902	-92.1863
60.6100	308.6987	-92.1770
60.6200	308.7003	-92.1692
60.6300	308.6941	-92.1633
60.6400	308.6810	-92.1595
60.6500	308.6627	-92.1581
60.6600	308.6406	-92.1588
60.6700	308.6171	-92.1616
60.6800	308.5956	-92.1663
60.6900	308.5798	-92.1725
60.7000	308.5729	-92.1794
60.7100	308.5762	-92.1858
60.7200	308.5886	-92.1912
60.7300	308.6067	-92.1959
60.7400	308.6270	-92.2004
60.7500	308.6474	-92.2050
60.7600	308.6658	-92.2097
60.7700	308.6808	-92.2143
60.7800	308.6921	-92.2185
60.7900	308.7002	-92.2218
60.8000	308.7066	-92.2241
60.8100	308.7128	-92.2257
60.8200	308.7198	-92.2267
