Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g10,Voltage,Tau 0.01,0.6358987101345372,-0.3551899972908282,4.94114469494899e-05,2.655052882422454
load03,g10,Voltage,Tau 0.01,0.1251494057160307,-0.2588958230045416,6.074813836516775e-05,-3.108744811104725
load03,g10,Current,Order 4,0.2157036637834694,-0.3988365707556159,0.000284394978832,1.6448220931222588
load03,g10,Current,Order 6,0.709175899938726,-0.4513567041267861,0.0002614041390779,-0.8279058147735932
load03,g10,Current,Tau 1,0.6660997389441098,-0.3478456175663563,0.0002094412858065,-0.4564907147125347
load03,g10,Current,Tau 0.1,0.709175899938726,-0.4513567041267861,0.0002614041390779,-0.8279058147735932
load03,g10,Current,Tau 0.01,1.102781719917559,-0.4404717929947313,0.000131471242653,-2.782204701623304
load03,g10,Current,Tau 0.01,0.6398977863618045,-0.3450971452893394,0.0001979497658085,-0.0775940784617938
load03,g10,Current,Tau 0.01,0.1270488838508025,-0.2427543462866894,9.72077902272859e-05,2.834312013551657
load03,g10,Active Power,Order 4,0.1253445448715024,-0.3299194843847899,0.2718367951787249,1.8247591405498471
load03,g10,Active Power,Order 6,0.8533486187967423,-0.5135320304670739,0.1968189570467445,-1.2869845488402123
load03,g10,Active Power,Tau 1,0.8162466329105207,-0.3919066049739893,0.148601758779739,-1.1557220240416453
load03,g10,Active Power,Tau 0.1,1.0977453317344057,-0.3999328240284922,0.1485263218624205,-2.616795956101996
load03,g10,Active Power,Tau 0.1,0.6400651697815585,-0.3512743510765406,0.1511443626988863,0.0894962165494905
load03,g10,Active Power,Tau 0.01,1.0977453317344057,-0.3999328240284922,0.1485263218624205,-2.616795956101996
load03,g10,Active Power,Tau 0.01,0.6400651697815585,-0.3512743510765406,0.1511443626988863,0.0894962165494905
load03,g10,Reactive Power,Order 4,0.1562992537314039,-0.2664710928818426,0.1893192188676044,2.254406217594674
load03,g10,Reactive Power,Order 6,0.6448431231140588,-0.3725014075228632,0.1418204664378942,-0.438763658621031
load03,g10,Reactive Power,Order 6,0.1235893198229387,-0.1698329243546117,0.1576702555447658,3.098885420534587
load03,g10,Reactive Power,Tau 1,0.1562992537314039,-0.2664710928818426,0.1893192188676044,2.254406217594674
load03,g10,Reactive Power,Tau 0.1,0.1562992537314039,-0.2664710928818426,0.1893192188676044,2.254406217594674
load03,g10,Reactive Power,Tau 0.01,0.9713244513747464,-0.4771745235345554,0.033426955654572,3.056715250238065
load03,g10,Reactive Power,Tau 0.01,0.6373800215233877,-0.3573693909188245,0.141982553267064,-0.3004441970544109
load03,g10,Reactive Power,Tau 0.01,0.1310875808957825,-0.2158433768146444,0.1612410570718311,2.8134768973213933
