Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g9,Reactive Power,Tau 0.01,0.1281185719786591,-0.2293986797883529,0.0618842615044436,-0.1465438780899284
load03,g10,Voltage,Order 2,0.1186634716560556,-0.2052422969505397,6.556983091355482e-05,-3.0588209615210102
load03,g10,Voltage,Order 4,0.6432061877853581,-0.2595830020116372,4.404883456022464e-05,1.644790440789622
load03,g10,Voltage,Order 4,0.1266097164377841,-0.1859770037452869,5.233494371887483e-05,3.036348395235221
load03,g10,Voltage,Order 6,0.657181018257922,-0.3744852960658145,5.327729878027695e-05,1.4937559803790843
load03,g10,Voltage,Order 6,0.1245576873821356,-0.2364885502898721,5.811220411178136e-05,3.0051492604050267
load03,g10,Voltage,Tau 1,0.1186634716560556,-0.2052422969505397,6.556983091355482e-05,-3.0588209615210102
load03,g10,Voltage,Tau 0.1,0.6596527543522022,-0.3034788131604138,4.835416459095795e-05,1.4841078318750989
load03,g10,Voltage,Tau 0.1,0.1337475592139073,-0.2544305135773819,6.021634033048421e-05,2.8081768080179392
load03,g10,Voltage,Tau 0.01,0.9856330323573098,-0.4771866708957794,1.6172615809244167e-05,-1.4872498780232288
load03,g10,Voltage,Tau 0.01,0.6378918526476333,-0.3146647444650191,4.823672397337446e-05,1.7877555618482897
load03,g10,Voltage,Tau 0.01,0.1240665437180622,-0.2475303755489722,6.145213343937066e-05,3.0456796176256926
load03,g10,Current,Order 4,0.1604835128934571,-0.217786981884991,0.0001823739157609,1.8575960361990664
load03,g10,Current,Order 6,0.6904892814186238,-0.381785773807789,0.0002402063342811,-1.533689389443612
load03,g10,Current,Tau 1,0.6867726107960087,-0.3402687585399516,0.0002085662264956,-1.5341663675966672
load03,g10,Current,Tau 0.1,1.098321669904997,-0.4459874321420602,0.0001425588067934,2.2012299089982674
load03,g10,Current,Tau 0.1,0.6415771046554292,-0.3410461147245972,0.0002130378892515,-0.939190055797879
load03,g10,Current,Tau 0.1,0.1228460951210577,-0.1818877130593216,5.854051220122871e-05,3.074772124752607
load03,g10,Current,Tau 0.01,1.0991452377208617,-0.4548918558206163,0.0001459671192377,2.1959361235744304
load03,g10,Current,Tau 0.01,0.6411728612063156,-0.3372997583605632,0.000209951203568,-0.929335963606442
load03,g10,Current,Tau 0.01,0.1238768009080062,-0.2097428513452641,7.083015592406954e-05,2.9547588379940724
load03,g10,Active Power,Order 6,0.8064794578818322,-0.3584771986735799,0.1454179391214689,-2.105842862906352
load03,g10,Reactive Power,Order 4,0.1590631283389026,-0.1803842193317547,0.1610490874568344,2.0587496381180506
load03,g10,Reactive Power,Order 6,0.6421648973326649,-0.3402758011858117,0.1456250476933389,-1.2308076539420487
load03,g10,Reactive Power,Order 6,0.1235548418455497,-0.176389905976851,0.1647878856253211,2.9508548813670066
load03,g10,Reactive Power,Tau 0.1,0.6506015298073666,-0.3216230180026702,0.1407642255679694,-1.3195544126562453
load03,g10,Reactive Power,Tau 0.1,0.1245140007885388,-0.2031469854291503,0.190681351553874,2.874821362761529
load03,g10,Reactive Power,Tau 0.01,0.9712153128926008,-0.4648765190141586,0.0409239365513705,1.9885775270852624
load03,g10,Reactive Power,Tau 0.01,0.6330694357830576,-0.3241719099478904,0.1385835965151022,-1.040837508182987
load03,g10,Reactive Power,Tau 0.01,0.1357435152129743,-0.2279286578965324,0.1812975113850705,2.510097919633294
