Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load24,g10,Voltage,Tau 0.01,0.2818758425603784,-0.5838073807606335,2.2685105089836983e-05,1.1851924799073057
load24,g10,Voltage,Tau 0.01,0.1325524600123463,-0.2174296640950304,0.0001055629631525,1.82721603360102
load24,g10,Current,Order 6,0.6414822688402422,-0.3481655019046099,0.0004496327096035,0.9843840816763249
load24,g10,Current,Tau 1,0.640271520665836,-0.3363102840606058,0.0004528480722349,1.0183767611724075
load24,g10,Current,Tau 0.1,1.1041264744450507,-0.442176047661951,0.0002073888445594,0.6492157729162751
load24,g10,Current,Tau 0.1,0.6381960167512969,-0.3280422737175525,0.000440322542385,1.0098243723651088
load24,g10,Current,Tau 0.1,0.1291057917222941,-0.2192551342259266,0.0001584112188527,1.858915985747292
load24,g10,Current,Tau 0.01,1.1040311865266268,-0.4421963465112175,0.0002068605393733,0.6534723301948742
load24,g10,Current,Tau 0.01,0.6392295303576329,-0.3376658242682528,0.0004454710016362,0.9960599838037256
load24,g10,Current,Tau 0.01,0.1269784352767213,-0.2384182645287006,0.0001560050004958,1.8945598424697112
load24,g10,Active Power,Order 6,0.6535190478509806,-0.4842918516021602,0.4495693004124256,1.1815903772312546
load24,g10,Reactive Power,Order 6,0.6206484992837783,-0.3324248252379029,0.3139306481727597,1.0726299768023002
load24,g10,Reactive Power,Order 6,0.1162645062699575,-0.1921561362679357,0.3209899486662726,2.3375636931437827
load24,g10,Reactive Power,Tau 1,0.624242556729758,-0.3092230019828254,0.2996694457343097,1.0322543639258377
load24,g10,Reactive Power,Tau 1,0.1192037084907669,-0.1733909187428192,0.2797061799112796,2.341721197955303
load24,g10,Reactive Power,Tau 0.1,0.6343567310703926,-0.3107520048998557,0.2984362622691101,0.8851768031379463
load24,g10,Reactive Power,Tau 0.1,0.137445027763854,-0.1958002107404159,0.2534662601036201,1.460940336274672
load24,g10,Reactive Power,Tau 0.01,0.9394560909288666,-0.567879346445753,0.0535460041389522,1.9671011237870744
load24,g10,Reactive Power,Tau 0.01,0.6343845944916598,-0.3541780726711191,0.3382680764453073,0.8656129781396613
load24,g10,Reactive Power,Tau 0.01,0.1314039851836481,-0.2269596601149785,0.3300892964823992,1.59487067508825
