Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load29,g4,Reactive Power,Tau 0.1,4.195075234245714e-15,-0.32541360378314754,0.6808729084142001,-3.1415926535896044
load29,g4,Reactive Power,Tau 0.1,3.639439760093625e-15,0.036212581627418215,0.00866787186189048,3.141592653587973
load29,g4,Reactive Power,Tau 0.01,0.6482542485325463,-0.38279790501918814,0.09894629008915301,0.8259199579553218
load29,g4,Reactive Power,Tau 0.01,0.13642210957159878,-0.9673166601576009,0.3476942761366299,-1.0356593791358835
load29,g4,Reactive Power,Tau 0.01,4.195075234245714e-15,-0.32541360378314754,0.6808729084142001,-3.1415926535896044
load29,g4,Reactive Power,Tau 0.01,3.639439760093625e-15,0.036212581627418215,0.00866787186189048,3.141592653587973
load29,g5,Voltage,Order 2,0.5705682030740389,-0.2844932818313158,5.881473178888248e-05,-1.8667416416536553
load29,g5,Voltage,Order 4,0.6201418885357016,-0.20331028358450173,5.1817834664106475e-05,-2.4057649287553713
load29,g5,Voltage,Order 4,0.22519230075110552,-0.3362528339586469,4.2037987196544235e-05,0.8815140922004476
load29,g5,Voltage,Order 6,0.6380315509466135,-0.4083905547734195,8.144842490483154e-05,-2.6990760894741306
load29,g5,Voltage,Order 6,0.21160230937790944,-0.621179608222488,9.432515658012727e-05,1.1207177048699857
load29,g5,Voltage,Order 6,4.487538975206966e-20,-0.5220767844514076,2.8440637796202152e-05,7.499230419759213e-14
load29,g5,Voltage,Order 6,1.3388609166758326e-24,-0.241938203050992,4.920790214956392e-06,-6.850914147540002e-14
load29,g5,Voltage,Tau 1,0.6489630089707126,-0.40482936168943884,8.09858720840421e-05,-2.803418999059055
load29,g5,Voltage,Tau 1,0.18587343063961292,-0.632317604425596,0.00011573040848254471,1.3129151822419534
load29,g5,Voltage,Tau 1,6.21249264536062e-16,-0.5271302910989749,6.963738115004238e-05,1.3477136705293714e-13
load29,g5,Voltage,Tau 0.1,0.6380315509466135,-0.4083905547734195,8.144842490483154e-05,-2.6990760894741306
load29,g5,Voltage,Tau 0.1,0.21160230937790944,-0.621179608222488,9.432515658012727e-05,1.1207177048699857
load29,g5,Voltage,Tau 0.1,4.487538975206966e-20,-0.5220767844514076,2.8440637796202152e-05,7.499230419759213e-14
load29,g5,Voltage,Tau 0.1,1.3388609166758326e-24,-0.241938203050992,4.920790214956392e-06,-6.850914147540002e-14
load29,g5,Voltage,Tau 0.01,1.0778352270867508,-0.3786254514948178,6.637613684597927e-06,-0.6311157349619528
load29,g5,Voltage,Tau 0.01,0.6380965991813903,-0.4228588007958763,8.236353174533922e-05,-2.6745450804384916
load29,g5,Voltage,Tau 0.01,0.2683901104552941,-0.7482085622105158,6.693517906329957e-05,0.3746233370504331
load29,g5,Voltage,Tau 0.01,0.13953921913380898,-0.28359922536890586,1.9694112413320804e-05,2.548424748623874
load29,g5,Voltage,Tau 0.01,0.05514837882949066,-0.1256838778118011,2.646735694521521e-06,-1.562677754635261
load29,g5,Current,Order 2,0.024570118422113714,-0.08119625764401255,0.00016586809212357082,-2.6023110138897523
load29,g5,Current,Order 4,0.6751091028731473,-0.26757023235151656,0.0003001544522140302,0.25909308528836106
load29,g5,Current,Order 4,0.0163577006878848,-0.11484167983434104,0.00028981117253942996,-2.1836021075847296
load29,g5,Current,Order 6,0.9789482405729988,-0.5038697090950568,0.0002436781538628519,-2.1094730342585466
load29,g5,Current,Order 6,0.6322067464928334,-0.37211070689793074,0.0003666458167510737,0.870919374933296
load29,g5,Current,Order 6,0.02048270658897844,-0.07982242906587002,0.00017570953655988045,-2.416684697772293
load29,g5,Current,Tau 1,0.9888064238338781,-0.47558052007809154,0.00022302764199167357,-2.1208375742269077
load29,g5,Current,Tau 1,0.6408041674771031,-0.2966757647308959,0.00031893829261487076,0.7657204563416824
load29,g5,Current,Tau 1,0.020134529832650756,-0.09102130833264198,0.0002042213198873976,-2.367036809934725
load29,g5,Current,Tau 0.1,0.9888064238338781,-0.47558052007809154,0.00022302764199167357,-2.1208375742269077
load29,g5,Current,Tau 0.1,0.6408041674771031,-0.2966757647308959,0.00031893829261487076,0.7657204563416824
load29,g5,Current,Tau 0.1,0.020134529832650756,-0.09102130833264198,0.0002042213198873976,-2.367036809934725
load29,g5,Current,Tau 0.01,0.9830558266290474,-0.48675515310489353,0.0002343501859077944,-2.1004083927147215
load29,g5,Current,Tau 0.01,0.6381254008818141,-0.3457314677345955,0.00034433659859643174,0.7905864717621264
load29,g5,Current,Tau 0.01,0.06079723920813848,-0.10900052154682395,6.897764976784729e-06,1.0258406032967065
load29,g5,Current,Tau 0.01,2.225664672898749e-15,0.025867018408514103,1.6866455974054193e-05,3.1415926535888965
load29,g5,Active Power,Order 2,0.016427046482930367,-0.05909805001905371,0.10215493596648759,-2.3270491497416046
load29,g5,Active Power,Order 4,0.7000968823698758,-0.3536862646251267,0.17670816030591602,0.03552735024047153
load29,g5,Active Power,Order 4,0.019012320922902903,-0.10173640973552807,0.15359295108339796,-2.3237719007459523
load29,g5,Active Power,Order 6,0.7694657648656302,-0.45097638223846676,0.19512877603397175,-0.4841485573498204
load29,g5,Active Power,Order 6,0.3381424628135736,-0.4085935546425,0.05068548292873481,-2.904617656625073
load29,g5,Active Power,Order 6,0.020676553025838953,-0.09046377376770803,0.1396565556570089,-2.429722965613868
load29,g5,Active Power,Tau 1,0.7543188377582521,-0.36674921021086576,0.17862744346663653,-0.4166228364178793
load29,g5,Active Power,Tau 1,0.02083054464041011,-0.022434906111780027,0.03963425544468885,-2.5099389350579875
load29,g5,Active Power,Tau 0.1,0.9858952755175964,-0.48765549452625506,0.15171442226391532,-2.1092337368895433
load29,g5,Active Power,Tau 0.1,0.6370008029574494,-0.3561911400325756,0.17677028364670783,0.8667169809663712
load29,g5,Active Power,Tau 0.1,6.980602906824257e-15,-0.23973437601874517,0.5489942359488986,-3.1415926535890093
load29,g5,Active Power,Tau 0.1,1.3988307583382852e-14,0.008470645435124102,0.0307178931159811,3.1415926535825407
load29,g5,Active Power,Tau 0.01,0.9858952755175964,-0.48765549452625506,0.15171442226391532,-2.1092337368895433
load29,g5,Active Power,Tau 0.01,0.6370008029574494,-0.3561911400325756,0.17677028364670783,0.8667169809663712
load29,g5,Active Power,Tau 0.01,6.980602906824257e-15,-0.23973437601874517,0.5489942359488986,-3.1415926535890093
load29,g5,Active Power,Tau 0.01,1.3988307583382852e-14,0.008470645435124102,0.0307178931159811,3.1415926535825407
load29,g5,Reactive Power,Order 2,0.13773971069959484,-0.29511748805453264,0.07773258570137018,-2.9065443045574675
load29,g5,Reactive Power,Order 4,0.10635323835131698,-0.14873277718888622,0.054824205074933845,-2.562673771602485
load29,g5,Reactive Power,Order 4,6.6217860250259355e-21,-0.009496394884550589,0.0003395402447020218,-1.7932717831496386e-12
load29,g5,Reactive Power,Order 4,6.049352735338532e-21,-0.06718074614345229,0.005009195546595971,3.1415926535893304
load29,g5,Reactive Power,Order 6,0.6350421417834005,-0.23668989496166468,0.017021898886600252,1.0905970478506348
load29,g5,Reactive Power,Order 6,0.16205954057748517,-0.3872463704130275,0.10904730860352196,2.565941387118035
load29,g5,Reactive Power,Order 6,1.1380046276463137e-15,-0.1186600803422784,0.033420244553595144,3.1415926535895977
load29,g5,Reactive Power,Tau 1,0.13773971069959484,-0.29511748805453264,0.07773258570137018,-2.9065443045574675
load29,g5,Reactive Power,Tau 0.1,0.6322141025687117,-0.27057863403318755,0.018129903405393798,1.2984778339965577
load29,g5,Reactive Power,Tau 0.1,0.17346629063091226,-0.5811618345666673,0.15578358892558936,2.2679942630065018
load29,g5,Reactive Power,Tau 0.1,8.993041729776333e-16,-0.08167385058151548,0.027065774256429885,3.141592653589718
load29,g5,Reactive Power,Tau 0.1,5.708057279371504e-16,0.06826121447837888,0.00014170444033499794,-1.4690211303548274e-13
load29,g5,Reactive Power,Tau 0.01,0.955247127004303,-0.5549829779492096,0.011180830287102294,2.023128053933466
load29,g5,Reactive Power,Tau 0.01,0.6416787340753872,-0.34800376420146717,0.02593435017771556,1.0450558503194791
load29,g5,Reactive Power,Tau 0.01,0.26558296850666857,-0.7907365831417779,0.061990996053459875,0.7505151842101339
load29,g5,Reactive Power,Tau 0.01,0.13593652277219856,-0.200265220762097,0.04130888609709596,-2.279804247649171
load29,g5,Reactive Power,Tau 0.01,0.0880690144353861,-0.23461430590482607,0.05211251672284275,-2.5475673717605645
load29,g5,Reactive Power,Tau 0.01,0.013325634616595547,0.013731295864606285,0.0012461621131105184,1.59001354121665
load29,g6,Voltage,Order 2,0.03972541828299225,-0.04801157172879939,1.6109315603139174e-05,2.9796313118817617
load29,g6,Voltage,Order 4,0.6075023356627028,-0.5801580654163581,0.00011186490766229022,-2.096623898939669
load29,g6,Voltage,Order 4,0.029467968887384396,-0.09418235223326968,3.615530030723878e-05,-2.7793875122419154
load29,g6,Voltage,Order 6,0.6335362484155774,-0.3980792797835433,8.369815541866436e-05,-2.582435726747347
load29,g6,Voltage,Order 6,0.028880492232140686,-0.6810409315992975,0.0006779131632912048,1.5432678809879206
load29,g6,Voltage,Order 6,6.723714437246844e-17,-0.060373095621977,4.618838582394625e-05,-2.2208113161494304e-14
load29,g6,Voltage,Tau 1,0.6335362484155774,-0.3980792797835433,8.369815541866436e-05,-2.582435726747347
load29,g6,Voltage,Tau 1,0.028880492232140686,-0.6810409315992975,0.0006779131632912048,1.5432678809879206
load29,g6,Voltage,Tau 1,6.723714437246844e-17,-0.060373095621977,4.618838582394625e-05,-2.2208113161494304e-14
load29,g6,Voltage,Tau 0.1,0.6308013586671066,-0.3024256212234738,7.106632424066253e-05,-2.5926960837827435
load29,g6,Voltage,Tau 0.1,0.15020977789314108,-0.5537778082291607,9.740530003318644e-05,1.4229274459476666
load29,g6,Voltage,Tau 0.1,0.08434192451025736,-0.23275863005124472,4.8600611337353436e-05,1.112746197339665
load29,g6,Voltage,Tau 0.1,0.006418228235010277,-0.00711823445767475,8.380506162751674e-06,0.2139906432995952
load29,g6,Voltage,Tau 0.01,1.106182612278054,-0.31074909778930654,3.820997371861105e-06,-0.8790715494696184
load29,g6,Voltage,Tau 0.01,0.6390483866793165,-0.3624493987547881,7.495220154378842e-05,-2.6608600615973854
load29,g6,Voltage,Tau 0.01,0.27736728885856937,-0.8156936023202617,5.8510562013384386e-05,-0.1611582410202382
load29,g6,Voltage,Tau 0.01,0.13212322620850941,-0.21466228092927817,1.292696328284843e-05,1.663338525284709
load29,g6,Voltage,Tau 0.01,0.07458025255448751,-0.22447236495501033,3.2092349800794454e-05,1.5974050638881439
load29,g6,Voltage,Tau 0.01,6.362495189708465e-15,-0.309924692988594,7.468435631523873e-05,-3.141592653588649
load29,g6,Voltage,Tau 0.01,1.4244226076245095e-14,0.014893864332431388,6.9076844707965165e-06,3.141592653582424
load29,g6,Current,Order 2,0.02131739731695926,-0.09132543298453719,0.0002458762930640229,-2.436518695893766
load29,g6,Current,Order 4,0.6683587045291627,-0.2942314767011882,0.00030593718188483103,0.3817966246484572
load29,g6,Current,Order 4,0.018855401270268985,-0.08762925421109231,0.0002514944193892045,-2.3394834399399995
load29,g6,Current,Order 6,0.7031583933119141,-0.3596943904440523,0.00032849945965830496,0.010513689977193744
load29,g6,Current,Order 6,1.4715689356553558e-16,-1.313599665518165,0.0004270584966890804,-3.141592653588974
load29,g6,Current,Order 6,0.023102220557496955,-0.044744009333180755,0.00011373759928937802,-2.610458069531546
load29,g6,Current,Order 6,2.5032881983262825e-15,0.023195885511322692,1.312266809406427e-07,-3.141592653556745
load29,g6,Current,Tau 1,0.9700860456752806,-0.5175360532751959,0.00021089344724389852,-1.9011761099884033
load29,g6,Current,Tau 1,0.638306504550594,-0.3500232273518393,0.00031418724168504145,0.8067831016735584
load29,g6,Current,Tau 1,0.005892515142593436,-0.13234894201998565,0.0010463796843364827,-1.7783925417570081
load29,g6,Current,Tau 0.1,0.9889694426679159,-0.5147732777209533,0.00020209795794829503,-2.0998966608942227
load29,g6,Current,Tau 0.1,0.6365656709235348,-0.3640156367731767,0.00034300967755102654,0.8421605661607859
load29,g6,Current,Tau 0.1,0.0362450498044818,-0.19788057521438324,0.00022420397057099876,2.6464397511425717
load29,g6,Current,Tau 0.1,0.010272960253494298,-0.0034471891786950503,4.343343855070156e-05,-0.6199955172257436
load29,g6,Current,Tau 0.01,0.9840888357863753,-0.5111469385535354,0.0002016415452885335,-2.016924469005402
load29,g6,Current,Tau 0.01,0.6374772374490135,-0.34141269120790013,0.00032477193218440097,0.8181748700998682
load29,g6,Current,Tau 0.01,0.10852945084943795,-0.45787934477751896,9.076480125865345e-05,-0.3367055976207632
load29,g6,Current,Tau 0.01,1.1212846991001056e-14,-0.03194193822791195,0.0004080070255889472,8.108456954368625e-13
load29,g6,Active Power,Order 2,0.016028503120108784,-0.06726141845984025,0.15477218928391953,-2.292344103898551
load29,g6,Active Power,Order 4,0.6961060044749025,-0.3209913961383121,0.2056469874104254,0.10053605907861779
load29,g6,Active Power,Order 4,0.018981927116630447,-0.0977598576180629,0.19751118910832952,-2.329580457461835
load29,g6,Active Power,Order 6,0.7446382300947954,-0.42284200658210075,0.2405245554280889,-0.3089950929583474
load29,g6,Active Power,Order 6,3.706637966940215e-15,-1.0246142546199681,0.42512931740984883,3.1415926535894947
load29,g6,Active Power,Order 6,0.03351790157665197,-0.049069331465848555,0.05519116682815513,2.731986625363256
load29,g6,Active Power,Order 6,3.64299081507157e-15,-0.05181848148603745,0.051657422472389705,-8.121301941738625e-13
load29,g6,Active Power,Tau 1,0.6961060044749025,-0.3209913961383121,0.2056469874104254,0.10053605907861779
load29,g6,Active Power,Tau 1,0.018981927116630447,-0.0977598576180629,0.19751118910832952,-2.329580457461835
load29,g6,Active Power,Tau 0.1,0.9871835066706895,-0.5335132713641194,0.191867228573155,-1.950099433549696
load29,g6,Active Power,Tau 0.1,0.6296420042972829,-0.3518125591653491,0.20566187430738905,0.9199019859987424
load29,g6,Active Power,Tau 0.1,5.660217975382058e-16,-0.9927229356359971,0.021680874639339008,-3.141592653587412
load29,g6,Active Power,Tau 0.1,0.015629146540159372,-0.07772012002941314,0.19602341470735382,-2.167578897122639
load29,g6,Active Power,Tau 0.01,0.9871835066706895,-0.5335132713641194,0.191867228573155,-1.950099433549696
load29,g6,Active Power,Tau 0.01,0.6296420042972829,-0.3518125591653491,0.20566187430738905,0.9199019859987424
load29,g6,Active Power,Tau 0.01,5.660217975382058e-16,-0.9927229356359971,0.021680874639339008,-3.141592653587412
load29,g6,Active Power,Tau 0.01,0.015629146540159372,-0.07772012002941314,0.19602341470735382,-2.167578897122639
load29,g6,Reactive Power,Order 2,0.01803604540453378,-0.0720169485877511,0.1902736728632559,-2.3468567087591765
load29,g6,Reactive Power,Order 4,0.03960637691731435,-0.09321667392758207,0.1306450076780761,3.1209210071019142
load29,g6,Reactive Power,Order 4,0.016214554759623436,0.014321016618456592,0.01653813930877663,-2.0564067410843023
load29,g6,Reactive Power,Order 6,0.6227224671397666,-0.3121666148195081,0.08431768432602577,1.1662653108641223
load29,g6,Reactive Power,Order 6,0.05908072228595005,-0.23362087909135293,0.2303335481376329,2.0756421630445243
load29,g6,Reactive Power,Order 6,0.012066071314188614,-0.0029070324532335825,0.03340515477329856,-1.0087791774872534
load29,g6,Reactive Power,Tau 1,0.03960637691731435,-0.09321667392758207,0.1306450076780761,3.1209210071019142
load29,g6,Reactive Power,Tau 1,0.016214554759623436,0.014321016618456592,0.01653813930877663,-2.0564067410843023
load29,g6,Reactive Power,Tau 0.1,0.6335337788319122,-0.30587078944231216,0.08314496636371842,1.0421454144059905
load29,g6,Reactive Power,Tau 0.1,0.07437673870641433,-0.4950500507521334,0.37402216980680786,0.5543175996490709
load29,g6,Reactive Power,Tau 0.1,1.4674058646954137e-14,-0.4827471524945659,0.9469178227524138,3.141592653589752
load29,g6,Reactive Power,Tau 0.1,0.007188139544195745,-0.0032952566092297937,0.05357639188971449,0.03775572547258222
load29,g6,Reactive Power,Tau 0.01,0.6417321356905149,-0.3230638823652805,0.08668540479670261,0.7865727568108067
load29,g6,Reactive Power,Tau 0.01,0.20460138068538444,-0.7414024722565714,0.12943327634185134,-1.0287062170259855
load29,g6,Reactive Power,Tau 0.01,0.07880454530586202,-0.2098417350329776,0.07661725386282826,0.9558300886679868
load29,g6,Reactive Power,Tau 0.01,1.5487700789525208e-15,-0.0443945784694181,0.26429795048386046,4.343734010421533e-14
load29,g7,Voltage,Order 2,0.5856488306029943,-0.3925761176542545,7.97891476191789e-05,-1.9781449669055182
load29,g7,Voltage,Order 4,0.6072947076312183,-0.38916516140247875,8.429794566469295e-05,-2.119178202370921
load29,g7,Voltage,Order 4,0.12169882410017682,-0.1374888940651876,1.1782952347410322e-05,2.257169520534217
load29,g7,Voltage,Order 6,0.6161324259755168,-0.33156201312432804,7.277316581629005e-05,-2.4404478481182332
load29,g7,Voltage,Order 6,0.19786694700009733,-0.6949718394405928,8.712787928094392e-05,1.086537516685711
load29,g7,Voltage,Order 6,0.019740252248531546,-0.13092630571712086,1.6151890576386743e-05,0.6077991587401952
load29,g7,Voltage,Tau 1,0.6072947076312183,-0.38916516140247875,8.429794566469295e-05,-2.119178202370921
load29,g7,Voltage,Tau 1,0.12169882410017682,-0.1374888940651876,1.1782952347410322e-05,2.257169520534217
load29,g7,Voltage,Tau 0.1,0.6072947076312183,-0.38916516140247875,8.429794566469295e-05,-2.119178202370921
load29,g7,Voltage,Tau 0.1,0.12169882410017682,-0.1374888940651876,1.1782952347410322e-05,2.257169520534217
load29,g7,Voltage,Tau 0.01,1.078797253892736,-0.6259163145338479,1.1882845965271343e-05,-0.6762611579532479
load29,g7,Voltage,Tau 0.01,0.6178863068849002,-0.38335648495389807,7.876934508482786e-05,-2.3955699147403777
load29,g7,Voltage,Tau 0.01,0.2751941119151872,-0.6355813267300874,4.225546692007179e-05,0.1207640738945224
load29,g7,Voltage,Tau 0.01,0.15097725354379699,-0.18873801336441698,1.0237529070989415e-05,1.9122684769942546
load29,g7,Voltage,Tau 0.01,0.058304073905219814,-0.2220089408017316,1.622187977603701e-05,-2.0633177147851716
load29,g7,Voltage,Tau 0.01,0.013721832649101722,-0.014308176649740196,1.987267132753436e-06,1.9088527822795636
load29,g7,Current,Order 2,0.010555769656000863,-0.12030786966781724,0.00047136096620290966,-1.9768382990902245
load29,g7,Current,Order 4,0.6575197386860575,-0.3074602617705775,0.0002790167305702952,0.518293209834158
load29,g7,Current,Order 4,0.021121063068460615,-0.07609070470620719,0.00018377017355449202,-2.4670916363862565
load29,g7,Current,Order 6,0.6996214104993213,-0.3529050002939614,0.0002848957541692968,0.055154467335737464
load29,g7,Current,Order 6,0.023619494027051956,-0.032456692965689274,7.907763454891624e-05,-2.7039725655268922
load29,g7,Current,Order 6,4.4319245130406257e-16,0.041111733210681484,3.241300987434024e-07,-1.1707359539921487e-12
load29,g7,Current,Tau 1,0.6641238618834142,-0.32887964560986166,0.0002845572954623765,0.43205181078953425
load29,g7,Current,Tau 1,0.009434432572025149,-0.11222312359657317,0.0005068126967766965,-1.923237425686505
load29,g7,Current,Tau 1,3.4764513303684285e-16,0.06046837673438662,3.20150699574067e-06,3.1415926535894547
load29,g7,Current,Tau 0.1,0.9859602045222783,-0.5251547754976922,0.00017589552410094347,-1.9620117605106828
load29,g7,Current,Tau 0.1,0.6323163634303863,-0.34719233190298043,0.0002856262272388675,0.8987171631596711
load29,g7,Current,Tau 0.1,0.017895201048372746,-0.08421567565135485,0.0002243017523481024,-2.3058929218184483
load29,g7,Current,Tau 0.1,4.604022343963573e-16,0.06623329216188834,1.5746465160389083e-06,-3.1415926535896683
load29,g7,Current,Tau 0.01,0.9842358693010039,-0.5123071457478373,0.00017284543232714192,-1.911910944783242
load29,g7,Current,Tau 0.01,0.637399892965516,-0.34859396041209323,0.00027928058188866336,0.8162024017638754
load29,g7,Current,Tau 0.01,0.11616546013954664,-0.45227370513324255,8.743201861262914e-05,-0.7982549476434586
load29,g7,Current,Tau 0.01,9.041175955957384e-15,-0.21201514832709778,0.0009322998480277708,-3.141592653588525
load29,g7,Current,Tau 0.01,1.1875626581456918e-14,0.027602474893858933,1.68261539135189e-05,3.141592653584854
load29,g7,Active Power,Order 2,0.017052088794842293,-0.11065037340477335,0.2226606115675022,-2.231365134420188
load29,g7,Active Power,Order 4,0.6769736198628905,-0.3261498700187684,0.16456316378249825,0.324873661712846
load29,g7,Active Power,Order 4,0.0192160587343473,-0.07857998623148836,0.15330422775662067,-2.3862676110144156
load29,g7,Active Power,Order 6,0.7146057406974907,-0.3247654918241288,0.15524035982563456,-0.058392298640000735
load29,g7,Active Power,Order 6,4.676301672434451e-16,-0.7593126619654819,0.22920121474547284,-3.1415926535894085
load29,g7,Active Power,Order 6,0.023540291591576824,-0.03444805502966693,0.06013353137625558,-2.655468341659637
load29,g7,Active Power,Order 6,7.195537869994885e-16,0.0544076805708599,0.00014475919054700997,3.1415926535823155
load29,g7,Active Power,Tau 1,0.6874771287119881,-0.35297432097857323,0.16846337758095412,0.20350865665412907
load29,g7,Active Power,Tau 1,0.013958825427710887,-0.10895129146388985,0.2657643233209511,-2.1043515224259504
load29,g7,Active Power,Tau 0.1,0.9830286192195967,-0.5312570802115726,0.13085573361886813,-1.9067280014331474
load29,g7,Active Power,Tau 0.1,0.6378207248976303,-0.3361339287114986,0.1563571323987466,0.9146099316313799
load29,g7,Active Power,Tau 0.1,7.376966519898486e-15,-0.2741336834271702,0.8057676915223917,-3.141592653589423
load29,g7,Active Power,Tau 0.1,8.977597795740757e-15,0.005898651751686764,0.044837341690761784,3.141592653584915
load29,g7,Active Power,Tau 0.01,0.9830286192195967,-0.5312570802115726,0.13085573361886813,-1.9067280014331474
load29,g7,Active Power,Tau 0.01,0.6378207248976303,-0.3361339287114986,0.1563571323987466,0.9146099316313799
load29,g7,Active Power,Tau 0.01,7.376966519898486e-15,-0.2741336834271702,0.8057676915223917,-3.141592653589423
load29,g7,Active Power,Tau 0.01,8.977597795740757e-15,0.005898651751686764,0.044837341690761784,3.141592653584915
load29,g7,Reactive Power,Order 2,0.12550348165321357,-0.16389661742808528,0.05560794003955903,-2.671841212900009
load29,g7,Reactive Power,Order 4,0.5912890701046501,-0.37129108599639904,0.07777013247310725,1.115349534105926
load29,g7,Reactive Power,Order 4,0.08474901961951894,-0.17078515058736518,0.05333471149556518,-2.0321500095654357
load29,g7,Reactive Power,Order 6,0.642947962633245,-0.3361380259159868,0.07809844494492517,0.727549779328962
load29,g7,Reactive Power,Order 6,0.12500415362077766,-0.2234829436695791,0.06317729724202897,-2.8813746214874363
load29,g7,Reactive Power,Order 6,0.024389405814824933,-0.16594807523197685,0.03417940246652263,0.7168033954790286
load29,g7,Reactive Power,Tau 1,0.642947962633245,-0.3361380259159868,0.07809844494492517,0.727549779328962
load29,g7,Reactive Power,Tau 1,0.12500415362077766,-0.2234829436695791,0.06317729724202897,-2.8813746214874363
load29,g7,Reactive Power,Tau 1,0.024389405814824933,-0.16594807523197685,0.03417940246652263,0.7168033954790286
load29,g7,Reactive Power,Tau 0.1,0.9940154195173992,-0.4987631659109504,0.0215015103650705,-1.681121571259436
load29,g7,Reactive Power,Tau 0.1,0.6397270909731616,-0.3256254155837171,0.06881024460445004,0.8697210193159106
load29,g7,Reactive Power,Tau 0.1,4.430976479986188e-15,-1.356049356088555,0.3480475162697527,6.371247935073587e-14
load29,g7,Reactive Power,Tau 0.1,0.11598149838388276,-0.4715636524822636,0.2004133959587553,-2.6360737897151307
load29,g7,Reactive Power,Tau 0.1,0.08814377616167222,-0.11669449591836754,0.010582997070130678,-3.0646995401716692
load29,g7,Reactive Power,Tau 0.1,2.5461552378406065e-16,-0.08523948512605084,0.022394832681646753,3.141592653589785
load29,g7,Reactive Power,Tau 0.01,1.112845331067945,-0.2787433217354825,0.0032411300868471498,2.3903342245272183
load29,g7,Reactive Power,Tau 0.01,0.9784508501030069,-0.5395171849055901,0.021124036060709454,-1.4237639973963516
load29,g7,Reactive Power,Tau 0.01,0.6397165322872811,-0.34211794798954576,0.07189935306015174,0.8681918994690845
load29,g7,Reactive Power,Tau 0.01,0.2595709057795062,-0.8657396973102119,0.04381983972776465,1.2988269311348897
load29,g7,Reactive Power,Tau 0.01,0.1413704717720022,-0.20688514837676908,0.024907621001075096,-2.619330582962963
load29,g7,Reactive Power,Tau 0.01,0.07849249249005638,-0.20659052038252343,0.05222484293460215,-1.8295369805060477
load29,g7,Reactive Power,Tau 0.01,1.564778533048829e-15,0.03041340112694322,0.004137262837162195,-1.407591288801429e-12
load29,g8,Voltage,Order 2,0.04230402824676308,-0.07393428024714623,2.693826643954909e-05,3.0341206010528414
load29,g8,Voltage,Order 4,0.4119919174914802,-0.5195303868767562,8.687594931559941e-05,-1.1774164676204752
load29,g8,Voltage,Order 4,0.030404567884389683,-0.14132273367534848,6.310946983176926e-05,-2.643691345956288
load29,g8,Voltage,Order 6,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Order 6,0.08033509412257327,-0.44716904824252995,0.00019616063547256882,1.493603003461313
load29,g8,Voltage,Order 6,2.972316350664769e-15,0.04461530581956963,1.2798399649326923e-06,3.1415926535888525
load29,g8,Voltage,Tau 1,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Tau 1,0.08033509412257327,-0.44716904824252995,0.00019616063547256882,1.493603003461313
load29,g8,Voltage,Tau 1,2.972316350664769e-15,0.04461530581956963,1.2798399649326923e-06,3.1415926535888525
load29,g8,Voltage,Tau 0.1,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Tau 0.1,0.08033509412257327,-0.44716904824252995,0.00019616063547256882,1.493603003461313
load29,g8,Voltage,Tau 0.1,2.972316350664769e-15,0.04461530581956963,1.2798399649326923e-06,3.1415926535888525
load29,g8,Voltage,Tau 0.01,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Tau 0.01,0.08033509412257327,-0.44716904824252995,0.00019616063547256882,1.493603003461313
load29,g8,Voltage,Tau 0.01,2.972316350664769e-15,0.04461530581956963,1.2798399649326923e-06,3.1415926535888525
load29,g8,Current,Order 2,0.01647821014306642,-0.10713762562664302,0.0002967289384278408,-2.2129630011858636
load29,g8,Current,Order 4,0.5737804611828021,-0.3529219950202059,0.00015464212747377012,1.5142916573567633
load29,g8,Current,Order 4,0.02231103014422505,-0.05421696813639155,0.0001327571471174512,-2.5939146005878486
load29,g8,Current,Order 6,0.6267003652429474,-0.3165374641357478,0.00013674388469421257,1.038159748252458
load29,g8,Current,Order 6,9.79907107327378e-16,-0.3225289782751429,0.00031699376214387574,3.1415926535895182
load29,g8,Current,Order 6,0.0072330361521730285,-0.07567655546888832,0.0002626129774294427,-1.670636622253116
load29,g8,Current,Tau 1,0.6222534847225464,-0.34375502821121456,0.00014443194105751632,1.0881950439580765
load29,g8,Current,Tau 1,2.6743628751159975e-15,-0.061113385633024916,0.00033570462320735647,-3.230337823023975e-13
load29,g8,Current,Tau 0.1,1.0107009454369762,-0.3085692134073138,6.322243404854346e-05,0.8944265066731566
load29,g8,Current,Tau 0.1,0.6369235800453944,-0.306770297829217,0.0001329670928780924,0.7796182691392796
load29,g8,Current,Tau 0.1,0.015642897920714265,-0.07780510089077801,0.000196078729350097,-2.192367365954781
load29,g8,Current,Tau 0.1,4.459744117695379e-16,0.0772759567848645,1.1388817455537448e-06,3.141592653589493
load29,g8,Current,Tau 0.01,1.1800016660764705,-0.6494196938280176,6.392013968238617e-05,-2.798715384768054
load29,g8,Current,Tau 0.01,1.0024578771548487,-0.574328183814912,0.00013991975745907253,1.139678606070616
