Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g7,Active Power,Tau 0.01,6.020658592461021e-13,-0.012429947671313172,18.748046628350952,1.3147659121559601e-08
load03,g7,Reactive Power,Order 2,0.07649060866436015,-0.08530923767167893,0.05225362540637879,-1.4731347435712636
load03,g7,Reactive Power,Order 4,0.5792070858403775,-0.6336076125617478,0.15700733901296082,2.351346941103848
load03,g7,Reactive Power,Order 4,0.04615344250209537,-0.03778921038130098,0.027551964119041462,-0.24019831888314022
load03,g7,Reactive Power,Order 6,0.6457136078098495,-0.36270602584413725,0.10723078357691372,2.0031944010469975
load03,g7,Reactive Power,Order 6,0.09305471790655877,-0.3261538203744119,0.17566062245176817,-1.7451861236358837
load03,g7,Reactive Power,Order 6,3.85187120077708e-16,0.08369478342231634,0.00029078946219064997,-1.6703582365548453e-13
load03,g7,Reactive Power,Tau 1,0.6457136078098495,-0.36270602584413725,0.10723078357691372,2.0031944010469975
load03,g7,Reactive Power,Tau 1,0.09305471790655877,-0.3261538203744119,0.17566062245176817,-1.7451861236358837
load03,g7,Reactive Power,Tau 1,3.85187120077708e-16,0.08369478342231634,0.00029078946219064997,-1.6703582365548453e-13
load03,g7,Reactive Power,Tau 0.1,1.0267891831324711,-0.7286885550484984,0.032676060799288,0.34075848675897696
load03,g7,Reactive Power,Tau 0.1,0.6433506827155381,-0.3270213368134556,0.09611814361024613,2.0743356768892536
load03,g7,Reactive Power,Tau 0.1,0.14383506494108522,-0.30434544518585843,0.052251496561100494,-1.8727186128525306
load03,g7,Reactive Power,Tau 0.1,0.08404955480510473,-0.20248008182883084,0.09506509780769505,-1.7723082474119303
load03,g7,Reactive Power,Tau 0.1,1.4028901369072158e-16,0.05444732349006376,0.0015654456553400049,-1.130296627966965e-13
load03,g7,Reactive Power,Tau 0.01,1.0267891831324711,-0.7286885550484984,0.032676060799288,0.34075848675897696
load03,g7,Reactive Power,Tau 0.01,0.6433506827155381,-0.3270213368134556,0.09611814361024613,2.0743356768892536
load03,g7,Reactive Power,Tau 0.01,0.14383506494108522,-0.30434544518585843,0.052251496561100494,-1.8727186128525306
load03,g7,Reactive Power,Tau 0.01,0.08404955480510473,-0.20248008182883084,0.09506509780769505,-1.7723082474119303
load03,g7,Reactive Power,Tau 0.01,1.4028901369072158e-16,0.05444732349006376,0.0015654456553400049,-1.130296627966965e-13
